add_remove_every_n_epoch,proto_split_density_threshold,proto_remove_density_threshold,repulsion_loss_margin,batch_size,epochs,seed,experiment_path,cov_value,PINAW_value
50,0.001,0.0002,0.0001,256,300,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241009-001218,0.08619,0.10490
50,0.001,0.0002,0.0001,256,300,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241009-001214,0.91001,3.48481
50,0.001,0.0002,0.0001,256,300,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241009-001214,0.51077,0.58174
50,0.001,0.0002,0.0001,256,300,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241009-001214,0.10520,0.05811
50,0.001,0.0002,0.0001,256,300,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241009-001238,0.89861,6.10242
50,0.001,0.0002,0.0001,256,300,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241009-001238,0.51077,1.35004
50,0.001,0.0002,0.0001,256,300,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241009-001238,0.11660,0.01899
50,0.001,0.0002,0.0001,256,300,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241009-001228,0.89480,5.17270
50,0.001,0.0002,0.0001,256,300,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241009-001228,0.49176,0.36573
50,0.001,0.0002,0.0001,256,300,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241009-001228,0.10520,0.02728
50,0.001,0.001,0.001,-1,300,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241009-001704,0.88023,0.63145
50,0.001,0.001,0.001,-1,300,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241009-001704,0.49049,0.08306
50,0.001,0.001,0.001,-1,300,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241009-001704,0.08492,0.00478
50,0.001,0.001,0.001,-1,300,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241009-001705,0.91255,0.83026
50,0.001,0.001,0.001,-1,300,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241009-001705,0.51204,0.22955
50,0.001,0.001,0.001,-1,300,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241009-001705,0.10330,0.07417
50,0.001,0.001,0.001,-1,300,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241009-001720,0.90241,0.70908
50,0.001,0.001,0.001,-1,300,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241009-001720,0.49747,0.15555
50,0.001,0.001,0.001,-1,300,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241009-001720,0.10456,0.04220
50,0.001,0.001,0.001,-1,300,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241009-001718,0.89987,0.97357
50,0.001,0.001,0.001,-1,300,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241009-001718,0.50697,0.30629
50,0.001,0.001,0.001,-1,300,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241009-001718,0.09632,0.01103
50,0.001,0.001,0.001,256,150,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241009-001720,0.90748,2.84330
50,0.001,0.001,0.001,256,150,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241009-001720,0.48606,0.25783
50,0.001,0.001,0.001,256,150,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241009-001720,0.09189,0.02349
50,0.001,0.001,0.001,256,150,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241009-001727,0.90558,2.65089
50,0.001,0.001,0.001,256,150,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241009-001727,0.46641,0.13688
50,0.001,0.001,0.001,256,150,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241009-001727,0.10710,0.00613
50,0.001,0.001,0.001,256,150,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241009-001729,0.90811,3.37152
50,0.001,0.001,0.001,256,150,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241009-001729,0.54499,0.29024
50,0.001,0.001,0.001,256,150,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241009-001729,0.09823,0.05262
50,0.001,0.001,0.001,256,150,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241009-001742,0.90241,2.58287
50,0.001,0.001,0.001,256,150,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241009-001742,0.51774,0.04545
50,0.001,0.001,0.001,256,150,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241009-001742,0.10203,0.00491
50,0.001,0.001,0.001,256,150,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241009-001732,0.90114,2.27632
50,0.001,0.001,0.001,256,150,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241009-001732,0.49620,0.11940
50,0.001,0.001,0.001,256,150,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241009-001732,0.10456,0.01401
50,0.001,0.001,0.001,256,150,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241009-001741,0.87579,2.04648
50,0.001,0.001,0.001,256,150,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241009-001741,0.46515,0.27958
50,0.001,0.001,0.001,256,150,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241009-001741,0.11217,0.04962
50,0.001,0.001,0.001,256,150,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241009-001748,0.91318,2.52158
50,0.001,0.001,0.001,256,150,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241009-001748,0.52091,0.61146
50,0.001,0.001,0.001,256,150,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241009-001748,0.11977,0.02791
50,0.001,0.001,0.001,256,150,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241009-001754,0.88276,2.39236
50,0.001,0.001,0.001,256,150,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241009-001754,0.48226,0.46554
50,0.001,0.001,0.001,256,150,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241009-001754,0.11343,0.00424
50,0.001,0.001,0.001,256,150,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241009-001808,0.91001,2.82958
50,0.001,0.001,0.001,256,150,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241009-001808,0.51838,0.10617
50,0.001,0.001,0.001,256,150,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241009-001808,0.10330,0.01117
50,0.001,0.001,0.001,256,150,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241009-001810,0.89354,2.23363
50,0.001,0.001,0.001,256,150,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241009-001810,0.49176,0.15870
50,0.001,0.001,0.001,256,150,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241009-001810,0.10076,0.01139
50,0.001,0.001,0.0001,-1,150,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241009-002053,0.91001,0.87565
50,0.001,0.001,0.0001,-1,150,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241009-002053,0.52978,0.27624
50,0.001,0.001,0.0001,-1,150,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241009-002053,0.11280,0.01191
50,0.001,0.001,0.0001,-1,150,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241009-002054,0.90114,0.81440
50,0.001,0.001,0.0001,-1,150,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241009-002054,0.50634,0.20285
50,0.001,0.001,0.0001,-1,150,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241009-002054,0.09696,0.01047
50,0.001,0.001,0.0001,-1,150,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241009-002135,0.90368,0.84074
50,0.001,0.001,0.0001,-1,150,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241009-002135,0.50507,0.16092
50,0.001,0.001,0.0001,-1,150,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241009-002135,0.10456,0.00891
50,0.001,0.001,0.0001,-1,150,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241009-002136,0.90177,0.87243
50,0.001,0.001,0.0001,-1,150,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241009-002136,0.48226,0.13813
50,0.001,0.001,0.0001,-1,150,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241009-002136,0.09759,0.00854
50,0.001,0.001,0.0001,-1,150,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241009-002217,0.87706,0.75026
50,0.001,0.001,0.0001,-1,150,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241009-002217,0.49366,0.13858
50,0.001,0.001,0.0001,-1,150,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241009-002217,0.09759,0.00875
50,0.001,0.001,0.0001,-1,150,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241009-002219,0.90811,0.88969
50,0.001,0.001,0.0001,-1,150,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241009-002219,0.49620,0.20268
50,0.001,0.001,0.0001,-1,150,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241009-002219,0.10837,0.01102
50,0.001,0.001,0.001,256,300,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241009-001818,0.88213,1.71155
50,0.001,0.001,0.001,256,300,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241009-001818,0.47085,0.26172
50,0.001,0.001,0.001,256,300,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241009-001818,0.10520,0.04749
50,0.001,0.001,0.001,256,300,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241009-001818,0.90558,1.30656
50,0.001,0.001,0.001,256,300,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241009-001818,0.48859,0.13208
50,0.001,0.001,0.001,256,300,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241009-001818,0.09379,0.00796
50,0.001,0.001,0.0001,-1,150,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241009-002259,0.91888,0.97569
50,0.001,0.001,0.0001,-1,150,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241009-002259,0.49747,0.20119
50,0.001,0.001,0.0001,-1,150,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241009-002259,0.08112,0.02051
50,0.001,0.001,0.0001,-1,150,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241009-002302,0.88783,0.79938
50,0.001,0.001,0.0001,-1,150,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241009-002302,0.49556,0.17596
50,0.001,0.001,0.0001,-1,150,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241009-002302,0.09949,0.01007
50,0.001,0.001,0.0001,-1,150,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241009-002318,0.89734,1.05700
50,0.001,0.001,0.0001,-1,150,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241009-002318,0.54563,0.42376
50,0.001,0.001,0.0001,-1,150,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241009-002318,0.10203,0.11023
50,0.001,0.001,0.0001,-1,150,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241009-002321,0.91888,0.98308
50,0.001,0.001,0.0001,-1,150,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241009-002321,0.51331,0.29110
50,0.001,0.001,0.0001,-1,150,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241009-002321,0.09569,0.01095
50,0.001,0.001,0.0001,-1,300,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241009-002344,0.89797,0.46900
50,0.001,0.001,0.0001,-1,300,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241009-002344,0.52155,0.10197
50,0.001,0.001,0.0001,-1,300,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241009-002344,0.11153,0.01024
50,0.001,0.001,0.0001,-1,300,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241009-002345,0.89924,1.15815
50,0.001,0.001,0.0001,-1,300,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241009-002345,0.50507,0.12835
50,0.001,0.001,0.0001,-1,300,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241009-002345,0.10076,0.06038
50,0.001,0.001,0.0001,-1,300,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241009-002404,0.91698,0.85035
50,0.001,0.001,0.0001,-1,300,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241009-002404,0.53359,0.32153
50,0.001,0.001,0.0001,-1,300,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241009-002404,0.11914,0.00972
50,0.001,0.001,0.0001,-1,300,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241009-002403,0.90558,1.04200
50,0.001,0.001,0.0001,-1,300,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241009-002403,0.50951,0.07709
50,0.001,0.001,0.0001,-1,300,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241009-002403,0.10203,0.01433
50,0.001,0.001,0.001,256,300,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241009-002007,0.90431,5.66230
50,0.001,0.001,0.001,256,300,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241009-002007,0.47845,0.26244
50,0.001,0.001,0.001,256,300,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241009-002007,0.11660,0.05889
50,0.001,0.001,0.001,256,300,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241009-002027,0.91698,4.07745
50,0.001,0.001,0.001,256,300,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241009-002027,0.52345,0.11131
50,0.001,0.001,0.001,256,300,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241009-002027,0.10139,0.00829
50,0.001,0.001,0.001,256,300,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241009-002014,0.89227,2.35122
50,0.001,0.001,0.001,256,300,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241009-002014,0.49176,0.23913
50,0.001,0.001,0.001,256,300,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241009-002014,0.09759,0.00953
50,0.001,0.001,0.001,256,300,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241009-002002,0.90621,1.85654
50,0.001,0.001,0.001,256,300,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241009-002002,0.48226,0.42738
50,0.001,0.001,0.001,256,300,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241009-002002,0.08555,0.02016
50,0.001,0.001,0.0001,-1,300,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241009-002436,0.89734,1.16679
50,0.001,0.001,0.0001,-1,300,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241009-002436,0.48986,0.31527
50,0.001,0.001,0.0001,-1,300,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241009-002436,0.09125,0.07190
50,0.001,0.001,0.0001,-1,300,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241009-002438,0.91128,1.64298
50,0.001,0.001,0.0001,-1,300,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241009-002438,0.53549,0.08405
50,0.001,0.001,0.0001,-1,300,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241009-002438,0.11914,0.00523
50,0.001,0.001,0.001,256,300,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241009-002029,0.88783,2.36557
50,0.001,0.001,0.001,256,300,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241009-002029,0.47212,0.32032
50,0.001,0.001,0.001,256,300,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241009-002029,0.10583,0.02508
50,0.001,0.001,0.001,256,300,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241009-002026,0.88530,2.01445
50,0.001,0.001,0.001,256,300,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241009-002026,0.45501,0.35730
50,0.001,0.001,0.001,256,300,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241009-002026,0.08555,0.03741
50,0.001,0.001,0.0001,-1,300,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241009-002457,0.89987,1.50013
50,0.001,0.001,0.0001,-1,300,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241009-002457,0.52788,0.31624
50,0.001,0.001,0.0001,-1,300,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241009-002457,0.10266,0.13722
50,0.001,0.001,0.0001,-1,300,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241009-002458,0.87769,1.08604
50,0.001,0.001,0.0001,-1,300,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241009-002458,0.46008,0.11071
50,0.001,0.001,0.0001,-1,300,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241009-002458,0.09759,0.05034
50,0.001,0.001,0.001,256,300,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241009-002033,0.90368,5.62140
50,0.001,0.001,0.001,256,300,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241009-002033,0.49873,1.01149
50,0.001,0.001,0.001,256,300,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241009-002033,0.10393,0.01484
50,0.001,0.001,0.0001,-1,300,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241009-002523,0.89290,0.65530
50,0.001,0.001,0.0001,-1,300,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241009-002523,0.48733,0.10440
50,0.001,0.001,0.0001,-1,300,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241009-002523,0.09062,0.03784
50,0.001,0.001,0.0001,-1,300,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241009-002522,0.90621,0.75729
50,0.001,0.001,0.0001,-1,300,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241009-002522,0.51141,0.18165
50,0.001,0.001,0.0001,-1,300,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241009-002522,0.10013,0.00995
50,0.001,0.001,0.001,256,300,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241009-002041,0.90304,2.32039
50,0.001,0.001,0.001,256,300,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241009-002041,0.51965,0.23989
50,0.001,0.001,0.001,256,300,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241009-002041,0.12167,0.07272
50,0.001,0.001,0.0001,256,150,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241009-002529,0.90494,2.75135
50,0.001,0.001,0.0001,256,150,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241009-002529,0.48035,0.26094
50,0.001,0.001,0.0001,256,150,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241009-002529,0.11153,0.01491
50,0.001,0.001,0.0001,256,150,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241009-002534,0.89544,2.29021
50,0.001,0.001,0.0001,256,150,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241009-002534,0.48289,0.13784
50,0.001,0.001,0.0001,256,150,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241009-002534,0.09442,0.01855
50,0.001,0.001,0.0001,256,150,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241009-002539,0.91065,2.49723
50,0.001,0.001,0.0001,256,150,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241009-002539,0.48796,0.10205
50,0.001,0.001,0.0001,256,150,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241009-002539,0.10139,0.01184
50,0.001,0.001,0.0001,256,150,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241009-002546,0.87199,2.02478
50,0.001,0.001,0.0001,256,150,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241009-002546,0.49683,0.18618
50,0.001,0.001,0.0001,256,150,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241009-002546,0.10710,0.01126
50,0.001,0.001,0.0001,256,150,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241009-002535,0.91191,2.67650
50,0.001,0.001,0.0001,256,150,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241009-002535,0.52471,0.21120
50,0.001,0.001,0.0001,256,150,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241009-002535,0.10330,0.00785
50,0.001,0.001,0.0001,256,150,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241009-002553,0.88276,2.48013
50,0.001,0.001,0.0001,256,150,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241009-002553,0.52155,0.03940
50,0.001,0.001,0.0001,256,150,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241009-002553,0.09949,0.00459
50,0.001,0.001,0.0001,256,150,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241009-002556,0.92079,2.43101
50,0.001,0.001,0.0001,256,150,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241009-002556,0.52598,0.22183
50,0.001,0.001,0.0001,256,150,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241009-002556,0.09316,0.00726
50,0.001,0.001,0.0001,256,150,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241009-002556,0.88720,2.51652
50,0.001,0.001,0.0001,256,150,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241009-002556,0.49240,0.48025
50,0.001,0.001,0.0001,256,150,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241009-002556,0.10837,0.00502
50,0.001,0.001,0.0001,256,150,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241009-002600,0.89861,2.63493
50,0.001,0.001,0.0001,256,150,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241009-002600,0.50697,0.28355
50,0.001,0.001,0.0001,256,150,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241009-002600,0.10520,0.01079
50,0.001,0.001,0.0001,256,150,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241009-002622,0.89734,2.26402
50,0.001,0.001,0.0001,256,150,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241009-002622,0.51331,0.24643
50,0.001,0.001,0.0001,256,150,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241009-002622,0.09759,0.04201
50,0.002,0.0001,0.001,-1,150,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241009-002845,0.90494,2.77981
50,0.002,0.0001,0.001,-1,150,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241009-002845,0.51774,0.40700
50,0.002,0.0001,0.001,-1,150,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241009-002845,0.11597,0.01561
50,0.002,0.0001,0.001,-1,150,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241009-002901,0.89734,2.87397
50,0.002,0.0001,0.001,-1,150,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241009-002901,0.47655,0.38947
50,0.002,0.0001,0.001,-1,150,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241009-002901,0.09696,0.01306
50,0.002,0.0001,0.001,-1,150,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241009-002926,0.90811,2.99293
50,0.002,0.0001,0.001,-1,150,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241009-002926,0.53549,0.50155
50,0.002,0.0001,0.001,-1,150,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241009-002926,0.10900,0.01467
50,0.002,0.0001,0.001,-1,150,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241009-002943,0.91635,2.80724
50,0.002,0.0001,0.001,-1,150,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241009-002943,0.47909,0.42887
50,0.002,0.0001,0.001,-1,150,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241009-002943,0.10203,0.01525
50,0.002,0.0001,0.001,-1,150,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241009-003009,0.87389,2.64521
50,0.002,0.0001,0.001,-1,150,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241009-003009,0.52218,0.56571
50,0.002,0.0001,0.001,-1,150,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241009-003009,0.10583,0.01337
