add_remove_every_n_epoch,proto_split_density_threshold,proto_remove_density_threshold,repulsion_loss_margin,batch_size,epochs,seed,experiment_path,cov_value,PINAW_value
50,0.002,0.0001,0.002,-1,500,2,Experiment Path: ./logs/Unconditional_1d_data/seed_2/voronoi/softlabelbased/20240927-230430,0.00000,0.00000
50,0.002,0.0001,0.002,-1,500,2,Experiment Path: ./logs/Unconditional_1d_data/seed_2/voronoi/softlabelbased/20240927-230430,0.00000,0.00000
50,0.002,0.0001,0.002,-1,500,5,Experiment Path: ./logs/Unconditional_1d_data/seed_5/voronoi/softlabelbased/20240927-230437,0.00000,0.00000
50,0.002,0.0001,0.002,-1,500,5,Experiment Path: ./logs/Unconditional_1d_data/seed_5/voronoi/softlabelbased/20240927-230437,0.00000,0.00000
50,0.002,0.0001,0.002,-1,500,5,Experiment Path: ./logs/Unconditional_1d_data/seed_5/voronoi/softlabelbased/20240927-230437,0.00000,0.00000
50,0.002,0.0001,0.002,-1,500,4,Experiment Path: ./logs/Unconditional_1d_data/seed_4/voronoi/softlabelbased/20240927-230437,0.00000,0.00000
50,0.002,0.0001,0.002,-1,500,4,Experiment Path: ./logs/Unconditional_1d_data/seed_4/voronoi/softlabelbased/20240927-230437,0.00000,0.00000
50,0.002,0.0001,0.002,-1,500,4,Experiment Path: ./logs/Unconditional_1d_data/seed_4/voronoi/softlabelbased/20240927-230437,0.00000,0.00000
50,0.002,0.0001,0.01,256,500,3,Experiment Path: ./logs/Unconditional_1d_data/seed_3/voronoi/softlabelbased/20240927-225043,0.00000,0.00000
50,0.002,0.0001,0.01,256,500,3,Experiment Path: ./logs/Unconditional_1d_data/seed_3/voronoi/softlabelbased/20240927-225043,0.00000,0.00000
50,0.002,0.0001,0.01,256,500,3,Experiment Path: ./logs/Unconditional_1d_data/seed_3/voronoi/softlabelbased/20240927-225043,0.00000,0.00000
50,0.002,0.0001,0.01,256,500,2,Experiment Path: ./logs/Unconditional_1d_data/seed_2/voronoi/softlabelbased/20240927-225043,0.00000,0.00000
50,0.002,0.0001,0.01,256,500,2,Experiment Path: ./logs/Unconditional_1d_data/seed_2/voronoi/softlabelbased/20240927-225043,0.00000,0.00000
50,0.002,0.0001,0.01,256,500,2,Experiment Path: ./logs/Unconditional_1d_data/seed_2/voronoi/softlabelbased/20240927-225043,0.00000,0.00000
50,0.002,0.0001,0.01,256,500,5,Experiment Path: ./logs/Unconditional_1d_data/seed_5/voronoi/softlabelbased/20240927-225141,0.00000,0.00000
50,0.002,0.0001,0.01,256,500,5,Experiment Path: ./logs/Unconditional_1d_data/seed_5/voronoi/softlabelbased/20240927-225141,0.00000,0.00000
50,0.002,0.0001,0.01,256,500,5,Experiment Path: ./logs/Unconditional_1d_data/seed_5/voronoi/softlabelbased/20240927-225141,0.00000,0.00000
50,0.002,0.0001,0.002,-1,500,6,Experiment Path: ./logs/Unconditional_1d_data/seed_6/voronoi/softlabelbased/20240927-230614,0.00000,0.00000
50,0.002,0.0001,0.002,-1,500,6,Experiment Path: ./logs/Unconditional_1d_data/seed_6/voronoi/softlabelbased/20240927-230614,0.00000,0.00000
50,0.002,0.0001,0.002,-1,500,6,Experiment Path: ./logs/Unconditional_1d_data/seed_6/voronoi/softlabelbased/20240927-230614,0.00000,0.00000
50,0.002,0.0001,0.002,-1,500,7,Experiment Path: ./logs/Unconditional_1d_data/seed_7/voronoi/softlabelbased/20240927-230623,0.00000,0.00000
50,0.002,0.0001,0.002,-1,500,7,Experiment Path: ./logs/Unconditional_1d_data/seed_7/voronoi/softlabelbased/20240927-230623,0.00000,0.00000
50,0.002,0.0001,0.002,-1,500,7,Experiment Path: ./logs/Unconditional_1d_data/seed_7/voronoi/softlabelbased/20240927-230623,0.00000,0.00000
50,0.002,0.0001,0.002,-1,500,8,Experiment Path: ./logs/Unconditional_1d_data/seed_8/voronoi/softlabelbased/20240927-230634,0.00000,0.00000
50,0.002,0.0001,0.002,-1,500,8,Experiment Path: ./logs/Unconditional_1d_data/seed_8/voronoi/softlabelbased/20240927-230634,0.00000,0.00000
50,0.002,0.0001,0.002,-1,500,8,Experiment Path: ./logs/Unconditional_1d_data/seed_8/voronoi/softlabelbased/20240927-230634,0.00000,0.00000
50,0.002,0.0001,0.002,-1,500,9,Experiment Path: ./logs/Unconditional_1d_data/seed_9/voronoi/softlabelbased/20240927-230658,0.00000,0.00000
50,0.002,0.0001,0.002,-1,500,9,Experiment Path: ./logs/Unconditional_1d_data/seed_9/voronoi/softlabelbased/20240927-230658,0.00000,0.00000
50,0.002,0.0001,0.002,-1,500,9,Experiment Path: ./logs/Unconditional_1d_data/seed_9/voronoi/softlabelbased/20240927-230658,0.00000,0.00000
50,0.002,0.0001,0.002,256,150,0,Experiment Path: ./logs/Unconditional_1d_data/seed_0/voronoi/softlabelbased/20240927-230717,0.00000,0.00000
50,0.002,0.0001,0.002,256,150,0,Experiment Path: ./logs/Unconditional_1d_data/seed_0/voronoi/softlabelbased/20240927-230717,0.00000,0.00000
50,0.002,0.0001,0.002,256,150,0,Experiment Path: ./logs/Unconditional_1d_data/seed_0/voronoi/softlabelbased/20240927-230717,0.00000,0.00000
50,0.002,0.0001,0.01,256,500,6,Experiment Path: ./logs/Unconditional_1d_data/seed_6/voronoi/softlabelbased/20240927-225536,0.00000,0.00000
50,0.002,0.0001,0.01,256,500,6,Experiment Path: ./logs/Unconditional_1d_data/seed_6/voronoi/softlabelbased/20240927-225536,0.00000,0.00000
50,0.002,0.0001,0.01,256,500,6,Experiment Path: ./logs/Unconditional_1d_data/seed_6/voronoi/softlabelbased/20240927-225536,0.00000,0.00000
50,0.002,0.0001,0.01,256,500,7,Experiment Path: ./logs/Unconditional_1d_data/seed_7/voronoi/softlabelbased/20240927-225547,0.00000,0.00000
50,0.002,0.0001,0.01,256,500,7,Experiment Path: ./logs/Unconditional_1d_data/seed_7/voronoi/softlabelbased/20240927-225547,0.00000,0.00000
50,0.002,0.0001,0.01,256,500,7,Experiment Path: ./logs/Unconditional_1d_data/seed_7/voronoi/softlabelbased/20240927-225547,0.00000,0.00000
50,0.002,0.0001,0.002,256,150,2,Experiment Path: ./logs/Unconditional_1d_data/seed_2/voronoi/softlabelbased/20240927-230748,0.00000,0.00000
50,0.002,0.0001,0.002,256,150,2,Experiment Path: ./logs/Unconditional_1d_data/seed_2/voronoi/softlabelbased/20240927-230748,0.00000,0.00000
50,0.002,0.0001,0.002,256,150,2,Experiment Path: ./logs/Unconditional_1d_data/seed_2/voronoi/softlabelbased/20240927-230748,0.00000,0.00000
50,0.002,0.0001,0.002,256,150,3,Experiment Path: ./logs/Unconditional_1d_data/seed_3/voronoi/softlabelbased/20240927-230750,0.00000,0.00000
50,0.002,0.0001,0.002,256,150,3,Experiment Path: ./logs/Unconditional_1d_data/seed_3/voronoi/softlabelbased/20240927-230750,0.00000,0.00000
50,0.002,0.0001,0.002,256,150,3,Experiment Path: ./logs/Unconditional_1d_data/seed_3/voronoi/softlabelbased/20240927-230750,0.00000,0.00000
50,0.002,0.0001,0.002,256,150,4,Experiment Path: ./logs/Unconditional_1d_data/seed_4/voronoi/softlabelbased/20240927-230756,0.00000,0.00000
50,0.002,0.0001,0.002,256,150,4,Experiment Path: ./logs/Unconditional_1d_data/seed_4/voronoi/softlabelbased/20240927-230756,0.00000,0.00000
50,0.002,0.0001,0.002,256,150,4,Experiment Path: ./logs/Unconditional_1d_data/seed_4/voronoi/softlabelbased/20240927-230756,0.00000,0.00000
50,0.002,0.0001,0.002,256,150,5,Experiment Path: ./logs/Unconditional_1d_data/seed_5/voronoi/softlabelbased/20240927-230758,0.00000,0.00000
50,0.002,0.0001,0.002,256,150,5,Experiment Path: ./logs/Unconditional_1d_data/seed_5/voronoi/softlabelbased/20240927-230758,0.00000,0.00000
50,0.002,0.0001,0.002,256,150,5,Experiment Path: ./logs/Unconditional_1d_data/seed_5/voronoi/softlabelbased/20240927-230758,0.00000,0.00000
50,0.002,0.0001,0.002,256,150,1,Experiment Path: ./logs/Unconditional_1d_data/seed_1/voronoi/softlabelbased/20240927-230747,0.00000,0.00000
50,0.002,0.0001,0.002,256,150,1,Experiment Path: ./logs/Unconditional_1d_data/seed_1/voronoi/softlabelbased/20240927-230747,0.00000,0.00000
50,0.002,0.0001,0.002,256,150,1,Experiment Path: ./logs/Unconditional_1d_data/seed_1/voronoi/softlabelbased/20240927-230747,0.00000,0.00000
50,0.002,0.0001,0.002,256,150,6,Experiment Path: ./logs/Unconditional_1d_data/seed_6/voronoi/softlabelbased/20240927-230816,0.00000,0.00000
50,0.002,0.0001,0.002,256,150,6,Experiment Path: ./logs/Unconditional_1d_data/seed_6/voronoi/softlabelbased/20240927-230816,0.00000,0.00000
50,0.002,0.0001,0.002,256,150,6,Experiment Path: ./logs/Unconditional_1d_data/seed_6/voronoi/softlabelbased/20240927-230816,0.00000,0.00000
50,0.002,0.0001,0.002,256,150,7,Experiment Path: ./logs/Unconditional_1d_data/seed_7/voronoi/softlabelbased/20240927-230826,0.00000,0.00000
50,0.002,0.0001,0.002,256,150,7,Experiment Path: ./logs/Unconditional_1d_data/seed_7/voronoi/softlabelbased/20240927-230826,0.00000,0.00000
50,0.002,0.0001,0.002,256,150,7,Experiment Path: ./logs/Unconditional_1d_data/seed_7/voronoi/softlabelbased/20240927-230826,0.00000,0.00000
50,0.002,0.0001,0.01,256,500,8,Experiment Path: ./logs/Unconditional_1d_data/seed_8/voronoi/softlabelbased/20240927-225733,0.00000,0.00000
50,0.002,0.0001,0.01,256,500,8,Experiment Path: ./logs/Unconditional_1d_data/seed_8/voronoi/softlabelbased/20240927-225733,0.00000,0.00000
50,0.002,0.0001,0.01,256,500,8,Experiment Path: ./logs/Unconditional_1d_data/seed_8/voronoi/softlabelbased/20240927-225733,0.00000,0.00000
50,0.002,0.0001,0.01,256,500,9,Experiment Path: ./logs/Unconditional_1d_data/seed_9/voronoi/softlabelbased/20240927-225759,0.00000,0.00000
50,0.002,0.0001,0.01,256,500,9,Experiment Path: ./logs/Unconditional_1d_data/seed_9/voronoi/softlabelbased/20240927-225759,0.00000,0.00000
50,0.002,0.0001,0.01,256,500,9,Experiment Path: ./logs/Unconditional_1d_data/seed_9/voronoi/softlabelbased/20240927-225759,0.00000,0.00000
50,0.002,0.0001,0.002,256,150,8,Experiment Path: ./logs/Unconditional_1d_data/seed_8/voronoi/softlabelbased/20240927-230934,0.00000,0.00000
50,0.002,0.0001,0.002,256,150,8,Experiment Path: ./logs/Unconditional_1d_data/seed_8/voronoi/softlabelbased/20240927-230934,0.00000,0.00000
50,0.002,0.0001,0.002,256,150,8,Experiment Path: ./logs/Unconditional_1d_data/seed_8/voronoi/softlabelbased/20240927-230934,0.00000,0.00000
50,0.002,0.0001,0.002,256,150,9,Experiment Path: ./logs/Unconditional_1d_data/seed_9/voronoi/softlabelbased/20240927-230937,0.00000,0.00000
50,0.002,0.0001,0.002,256,150,9,Experiment Path: ./logs/Unconditional_1d_data/seed_9/voronoi/softlabelbased/20240927-230937,0.00000,0.00000
50,0.002,0.0001,0.002,256,150,9,Experiment Path: ./logs/Unconditional_1d_data/seed_9/voronoi/softlabelbased/20240927-230937,0.00000,0.00000
50,0.002,0.0001,0.002,256,300,0,Experiment Path: ./logs/Unconditional_1d_data/seed_0/voronoi/softlabelbased/20240927-230954,0.00000,0.00000
50,0.002,0.0001,0.002,256,300,0,Experiment Path: ./logs/Unconditional_1d_data/seed_0/voronoi/softlabelbased/20240927-230954,0.00000,0.00000
50,0.002,0.0001,0.002,256,300,0,Experiment Path: ./logs/Unconditional_1d_data/seed_0/voronoi/softlabelbased/20240927-230954,0.00000,0.00000
50,0.002,0.0001,0.002,256,300,1,Experiment Path: ./logs/Unconditional_1d_data/seed_1/voronoi/softlabelbased/20240927-231016,0.00000,0.00000
50,0.002,0.0001,0.002,256,300,1,Experiment Path: ./logs/Unconditional_1d_data/seed_1/voronoi/softlabelbased/20240927-231016,0.00000,0.00000
50,0.002,0.0001,0.002,256,300,1,Experiment Path: ./logs/Unconditional_1d_data/seed_1/voronoi/softlabelbased/20240927-231016,0.00000,0.00000
50,0.002,0.0001,0.002,256,300,2,Experiment Path: ./logs/Unconditional_1d_data/seed_2/voronoi/softlabelbased/20240927-231247,0.00000,0.00000
50,0.002,0.0001,0.002,256,300,2,Experiment Path: ./logs/Unconditional_1d_data/seed_2/voronoi/softlabelbased/20240927-231247,0.00000,0.00000
50,0.002,0.0001,0.002,256,300,2,Experiment Path: ./logs/Unconditional_1d_data/seed_2/voronoi/softlabelbased/20240927-231247,0.00000,0.00000
50,0.002,0.0001,0.002,256,300,3,Experiment Path: ./logs/Unconditional_1d_data/seed_3/voronoi/softlabelbased/20240927-231253,0.00000,0.00000
50,0.002,0.0001,0.002,256,300,3,Experiment Path: ./logs/Unconditional_1d_data/seed_3/voronoi/softlabelbased/20240927-231253,0.00000,0.00000
50,0.002,0.0001,0.002,256,300,3,Experiment Path: ./logs/Unconditional_1d_data/seed_3/voronoi/softlabelbased/20240927-231253,0.00000,0.00000
50,0.002,0.0001,0.002,256,300,4,Experiment Path: ./logs/Unconditional_1d_data/seed_4/voronoi/softlabelbased/20240927-231310,0.00000,0.00000
50,0.002,0.0001,0.002,256,300,4,Experiment Path: ./logs/Unconditional_1d_data/seed_4/voronoi/softlabelbased/20240927-231310,0.00000,0.00000
50,0.002,0.0001,0.002,256,300,4,Experiment Path: ./logs/Unconditional_1d_data/seed_4/voronoi/softlabelbased/20240927-231310,0.00000,0.00000
50,0.002,0.0001,0.002,256,300,5,Experiment Path: ./logs/Unconditional_1d_data/seed_5/voronoi/softlabelbased/20240927-231312,0.00000,0.00000
50,0.002,0.0001,0.002,256,300,5,Experiment Path: ./logs/Unconditional_1d_data/seed_5/voronoi/softlabelbased/20240927-231312,0.00000,0.00000
50,0.002,0.0001,0.002,256,300,5,Experiment Path: ./logs/Unconditional_1d_data/seed_5/voronoi/softlabelbased/20240927-231312,0.00000,0.00000
50,0.002,0.0001,0.002,256,300,9,Experiment Path: ./logs/Unconditional_1d_data/seed_9/voronoi/softlabelbased/20240927-231326,0.00000,0.00000
50,0.002,0.0001,0.002,256,300,9,Experiment Path: ./logs/Unconditional_1d_data/seed_9/voronoi/softlabelbased/20240927-231326,0.00000,0.00000
50,0.002,0.0001,0.002,256,300,9,Experiment Path: ./logs/Unconditional_1d_data/seed_9/voronoi/softlabelbased/20240927-231326,0.00000,0.00000
50,0.002,0.0001,0.002,256,300,7,Experiment Path: ./logs/Unconditional_1d_data/seed_7/voronoi/softlabelbased/20240927-231317,0.00000,0.00000
50,0.002,0.0001,0.002,256,300,7,Experiment Path: ./logs/Unconditional_1d_data/seed_7/voronoi/softlabelbased/20240927-231317,0.00000,0.00000
50,0.002,0.0001,0.002,256,300,7,Experiment Path: ./logs/Unconditional_1d_data/seed_7/voronoi/softlabelbased/20240927-231317,0.00000,0.00000
50,0.002,0.0001,0.002,256,300,8,Experiment Path: ./logs/Unconditional_1d_data/seed_8/voronoi/softlabelbased/20240927-231322,0.00000,0.00000
50,0.002,0.0001,0.002,256,300,8,Experiment Path: ./logs/Unconditional_1d_data/seed_8/voronoi/softlabelbased/20240927-231322,0.00000,0.00000
50,0.002,0.0001,0.002,256,300,8,Experiment Path: ./logs/Unconditional_1d_data/seed_8/voronoi/softlabelbased/20240927-231322,0.00000,0.00000
50,0.002,0.0001,0.002,256,300,6,Experiment Path: ./logs/Unconditional_1d_data/seed_6/voronoi/softlabelbased/20240927-231315,0.00000,0.00000
50,0.002,0.0001,0.002,256,300,6,Experiment Path: ./logs/Unconditional_1d_data/seed_6/voronoi/softlabelbased/20240927-231315,0.00000,0.00000
50,0.002,0.0001,0.002,256,300,6,Experiment Path: ./logs/Unconditional_1d_data/seed_6/voronoi/softlabelbased/20240927-231315,0.00000,0.00000
50,0.002,0.0001,0.001,-1,150,0,Experiment Path: ./logs/Unconditional_1d_data/seed_0/voronoi/softlabelbased/20240927-232311,0.00000,0.00000
50,0.002,0.0001,0.001,-1,150,0,Experiment Path: ./logs/Unconditional_1d_data/seed_0/voronoi/softlabelbased/20240927-232311,0.00000,0.00000
50,0.002,0.0001,0.001,-1,150,0,Experiment Path: ./logs/Unconditional_1d_data/seed_0/voronoi/softlabelbased/20240927-232311,0.00000,0.00000
50,0.002,0.0001,0.001,-1,150,1,Experiment Path: ./logs/Unconditional_1d_data/seed_1/voronoi/softlabelbased/20240927-232328,0.90200,1.38893
50,0.002,0.0001,0.001,-1,150,1,Experiment Path: ./logs/Unconditional_1d_data/seed_1/voronoi/softlabelbased/20240927-232328,0.52600,0.29528
50,0.002,0.0001,0.001,-1,150,1,Experiment Path: ./logs/Unconditional_1d_data/seed_1/voronoi/softlabelbased/20240927-232328,0.13550,0.05003
50,0.002,0.0001,0.001,-1,150,3,Experiment Path: ./logs/Unconditional_1d_data/seed_3/voronoi/softlabelbased/20240927-232330,0.92150,1.42839
50,0.002,0.0001,0.001,-1,150,3,Experiment Path: ./logs/Unconditional_1d_data/seed_3/voronoi/softlabelbased/20240927-232330,0.52750,0.35275
50,0.002,0.0001,0.001,-1,150,3,Experiment Path: ./logs/Unconditional_1d_data/seed_3/voronoi/softlabelbased/20240927-232330,0.10300,0.02916
50,0.002,0.0001,0.001,-1,150,2,Experiment Path: ./logs/Unconditional_1d_data/seed_2/voronoi/softlabelbased/20240927-232329,0.94750,1.32568
50,0.002,0.0001,0.001,-1,150,2,Experiment Path: ./logs/Unconditional_1d_data/seed_2/voronoi/softlabelbased/20240927-232329,0.52150,0.37380
50,0.002,0.0001,0.001,-1,150,2,Experiment Path: ./logs/Unconditional_1d_data/seed_2/voronoi/softlabelbased/20240927-232329,0.12450,0.05230
50,0.002,0.0001,0.001,-1,150,5,Experiment Path: ./logs/Unconditional_1d_data/seed_5/voronoi/softlabelbased/20240927-232343,0.00000,0.00000
50,0.002,0.0001,0.001,-1,150,5,Experiment Path: ./logs/Unconditional_1d_data/seed_5/voronoi/softlabelbased/20240927-232343,0.00000,0.00000
50,0.002,0.0001,0.001,-1,150,5,Experiment Path: ./logs/Unconditional_1d_data/seed_5/voronoi/softlabelbased/20240927-232343,0.00000,0.00000
50,0.002,0.0001,0.001,-1,150,4,Experiment Path: ./logs/Unconditional_1d_data/seed_4/voronoi/softlabelbased/20240927-232342,0.89300,1.36019
50,0.002,0.0001,0.001,-1,150,4,Experiment Path: ./logs/Unconditional_1d_data/seed_4/voronoi/softlabelbased/20240927-232342,0.48450,0.36962
50,0.002,0.0001,0.001,-1,150,4,Experiment Path: ./logs/Unconditional_1d_data/seed_4/voronoi/softlabelbased/20240927-232342,0.09050,0.04845
50,0.002,0.0001,0.001,-1,150,6,Experiment Path: ./logs/Unconditional_1d_data/seed_6/voronoi/softlabelbased/20240927-232429,0.90550,1.32248
50,0.002,0.0001,0.001,-1,150,6,Experiment Path: ./logs/Unconditional_1d_data/seed_6/voronoi/softlabelbased/20240927-232429,0.50250,0.29091
50,0.002,0.0001,0.001,-1,150,6,Experiment Path: ./logs/Unconditional_1d_data/seed_6/voronoi/softlabelbased/20240927-232429,0.10650,0.05184
50,0.002,0.0001,0.001,-1,150,7,Experiment Path: ./logs/Unconditional_1d_data/seed_7/voronoi/softlabelbased/20240927-232445,0.00000,0.00000
50,0.002,0.0001,0.001,-1,150,7,Experiment Path: ./logs/Unconditional_1d_data/seed_7/voronoi/softlabelbased/20240927-232445,0.00000,0.00000
50,0.002,0.0001,0.001,-1,150,7,Experiment Path: ./logs/Unconditional_1d_data/seed_7/voronoi/softlabelbased/20240927-232445,0.00000,0.00000
50,0.002,0.0001,0.001,-1,150,8,Experiment Path: ./logs/Unconditional_1d_data/seed_8/voronoi/softlabelbased/20240927-232448,0.91350,1.31384
50,0.002,0.0001,0.001,-1,150,8,Experiment Path: ./logs/Unconditional_1d_data/seed_8/voronoi/softlabelbased/20240927-232448,0.50150,0.33441
50,0.002,0.0001,0.001,-1,150,8,Experiment Path: ./logs/Unconditional_1d_data/seed_8/voronoi/softlabelbased/20240927-232448,0.11150,0.06326
50,0.002,0.0001,0.001,-1,150,9,Experiment Path: ./logs/Unconditional_1d_data/seed_9/voronoi/softlabelbased/20240927-232452,0.91250,1.49380
50,0.002,0.0001,0.001,-1,150,9,Experiment Path: ./logs/Unconditional_1d_data/seed_9/voronoi/softlabelbased/20240927-232452,0.51600,0.32946
50,0.002,0.0001,0.001,-1,150,9,Experiment Path: ./logs/Unconditional_1d_data/seed_9/voronoi/softlabelbased/20240927-232452,0.11200,0.06293
50,0.002,0.0001,0.001,-1,300,0,Experiment Path: ./logs/Unconditional_1d_data/seed_0/voronoi/softlabelbased/20240927-232500,0.00000,0.00000
50,0.002,0.0001,0.001,-1,300,0,Experiment Path: ./logs/Unconditional_1d_data/seed_0/voronoi/softlabelbased/20240927-232500,0.00000,0.00000
50,0.002,0.0001,0.001,-1,300,0,Experiment Path: ./logs/Unconditional_1d_data/seed_0/voronoi/softlabelbased/20240927-232500,0.00000,0.00000
50,0.002,0.0001,0.001,-1,300,1,Experiment Path: ./logs/Unconditional_1d_data/seed_1/voronoi/softlabelbased/20240927-232502,0.90800,0.94049
50,0.002,0.0001,0.001,-1,300,1,Experiment Path: ./logs/Unconditional_1d_data/seed_1/voronoi/softlabelbased/20240927-232502,0.49200,0.25028
50,0.002,0.0001,0.001,-1,300,1,Experiment Path: ./logs/Unconditional_1d_data/seed_1/voronoi/softlabelbased/20240927-232502,0.08900,0.02197
50,0.002,0.0001,0.001,-1,300,2,Experiment Path: ./logs/Unconditional_1d_data/seed_2/voronoi/softlabelbased/20240927-232549,0.89850,0.89088
50,0.002,0.0001,0.001,-1,300,2,Experiment Path: ./logs/Unconditional_1d_data/seed_2/voronoi/softlabelbased/20240927-232549,0.49550,0.29179
50,0.002,0.0001,0.001,-1,300,2,Experiment Path: ./logs/Unconditional_1d_data/seed_2/voronoi/softlabelbased/20240927-232549,0.10250,0.03129
50,0.002,0.0001,0.001,-1,300,4,Experiment Path: ./logs/Unconditional_1d_data/seed_4/voronoi/softlabelbased/20240927-232607,0.00000,0.00000
50,0.002,0.0001,0.001,-1,300,4,Experiment Path: ./logs/Unconditional_1d_data/seed_4/voronoi/softlabelbased/20240927-232607,0.00000,0.00000
50,0.002,0.0001,0.001,-1,300,4,Experiment Path: ./logs/Unconditional_1d_data/seed_4/voronoi/softlabelbased/20240927-232607,0.00000,0.00000
50,0.002,0.0001,0.001,-1,300,3,Experiment Path: ./logs/Unconditional_1d_data/seed_3/voronoi/softlabelbased/20240927-232604,0.90950,0.88878
50,0.002,0.0001,0.001,-1,300,3,Experiment Path: ./logs/Unconditional_1d_data/seed_3/voronoi/softlabelbased/20240927-232604,0.53350,0.22641
50,0.002,0.0001,0.001,-1,300,3,Experiment Path: ./logs/Unconditional_1d_data/seed_3/voronoi/softlabelbased/20240927-232604,0.09400,0.02283
50,0.002,0.0001,0.001,-1,300,5,Experiment Path: ./logs/Unconditional_1d_data/seed_5/voronoi/softlabelbased/20240927-232610,0.00000,0.00000
50,0.002,0.0001,0.001,-1,300,5,Experiment Path: ./logs/Unconditional_1d_data/seed_5/voronoi/softlabelbased/20240927-232610,0.00000,0.00000
50,0.002,0.0001,0.001,-1,300,5,Experiment Path: ./logs/Unconditional_1d_data/seed_5/voronoi/softlabelbased/20240927-232610,0.00000,0.00000
50,0.002,0.0001,0.001,-1,300,6,Experiment Path: ./logs/Unconditional_1d_data/seed_6/voronoi/softlabelbased/20240927-232651,0.92900,0.98091
50,0.002,0.0001,0.001,-1,300,6,Experiment Path: ./logs/Unconditional_1d_data/seed_6/voronoi/softlabelbased/20240927-232651,0.53250,0.23608
50,0.002,0.0001,0.001,-1,300,6,Experiment Path: ./logs/Unconditional_1d_data/seed_6/voronoi/softlabelbased/20240927-232651,0.10350,0.02667
50,0.002,0.0001,0.001,-1,300,7,Experiment Path: ./logs/Unconditional_1d_data/seed_7/voronoi/softlabelbased/20240927-232659,0.00000,0.00000
50,0.002,0.0001,0.001,-1,300,7,Experiment Path: ./logs/Unconditional_1d_data/seed_7/voronoi/softlabelbased/20240927-232659,0.00000,0.00000
50,0.002,0.0001,0.001,-1,300,7,Experiment Path: ./logs/Unconditional_1d_data/seed_7/voronoi/softlabelbased/20240927-232659,0.00000,0.00000
50,0.002,0.0001,0.001,-1,300,8,Experiment Path: ./logs/Unconditional_1d_data/seed_8/voronoi/softlabelbased/20240927-232748,0.88500,1.32561
50,0.002,0.0001,0.001,-1,300,8,Experiment Path: ./logs/Unconditional_1d_data/seed_8/voronoi/softlabelbased/20240927-232748,0.50000,0.31658
50,0.002,0.0001,0.001,-1,300,8,Experiment Path: ./logs/Unconditional_1d_data/seed_8/voronoi/softlabelbased/20240927-232748,0.09800,0.04196
50,0.002,0.0001,0.002,256,500,0,Experiment Path: ./logs/Unconditional_1d_data/seed_0/voronoi/softlabelbased/20240927-231338,0.00000,0.00000
50,0.002,0.0001,0.002,256,500,0,Experiment Path: ./logs/Unconditional_1d_data/seed_0/voronoi/softlabelbased/20240927-231338,0.00000,0.00000
50,0.002,0.0001,0.002,256,500,0,Experiment Path: ./logs/Unconditional_1d_data/seed_0/voronoi/softlabelbased/20240927-231338,0.00000,0.00000
50,0.002,0.0001,0.001,-1,300,9,Experiment Path: ./logs/Unconditional_1d_data/seed_9/voronoi/softlabelbased/20240927-232801,0.00000,0.00000
50,0.002,0.0001,0.001,-1,300,9,Experiment Path: ./logs/Unconditional_1d_data/seed_9/voronoi/softlabelbased/20240927-232801,0.00000,0.00000
50,0.002,0.0001,0.001,-1,300,9,Experiment Path: ./logs/Unconditional_1d_data/seed_9/voronoi/softlabelbased/20240927-232801,0.00000,0.00000
50,0.002,0.0001,0.002,256,500,1,Experiment Path: ./logs/Unconditional_1d_data/seed_1/voronoi/softlabelbased/20240927-231349,0.00000,0.00000
50,0.002,0.0001,0.002,256,500,1,Experiment Path: ./logs/Unconditional_1d_data/seed_1/voronoi/softlabelbased/20240927-231349,0.00000,0.00000
50,0.002,0.0001,0.002,256,500,1,Experiment Path: ./logs/Unconditional_1d_data/seed_1/voronoi/softlabelbased/20240927-231349,0.00000,0.00000
50,0.002,0.0001,0.002,256,500,2,Experiment Path: ./logs/Unconditional_1d_data/seed_2/voronoi/softlabelbased/20240927-231440,0.00000,0.00000
50,0.002,0.0001,0.002,256,500,2,Experiment Path: ./logs/Unconditional_1d_data/seed_2/voronoi/softlabelbased/20240927-231440,0.00000,0.00000
50,0.002,0.0001,0.002,256,500,2,Experiment Path: ./logs/Unconditional_1d_data/seed_2/voronoi/softlabelbased/20240927-231440,0.00000,0.00000
50,0.002,0.0001,0.001,-1,500,1,Experiment Path: ./logs/Unconditional_1d_data/seed_1/voronoi/softlabelbased/20240927-232803,0.00000,0.00000
50,0.002,0.0001,0.001,-1,500,1,Experiment Path: ./logs/Unconditional_1d_data/seed_1/voronoi/softlabelbased/20240927-232803,0.00000,0.00000
50,0.002,0.0001,0.001,-1,500,1,Experiment Path: ./logs/Unconditional_1d_data/seed_1/voronoi/softlabelbased/20240927-232803,0.00000,0.00000
50,0.002,0.0001,0.001,-1,500,0,Experiment Path: ./logs/Unconditional_1d_data/seed_0/voronoi/softlabelbased/20240927-232803,0.00000,0.00000
50,0.002,0.0001,0.001,-1,500,0,Experiment Path: ./logs/Unconditional_1d_data/seed_0/voronoi/softlabelbased/20240927-232803,0.00000,0.00000
50,0.002,0.0001,0.001,-1,500,0,Experiment Path: ./logs/Unconditional_1d_data/seed_0/voronoi/softlabelbased/20240927-232803,0.00000,0.00000
50,0.002,0.0001,0.001,-1,500,3,Experiment Path: ./logs/Unconditional_1d_data/seed_3/voronoi/softlabelbased/20240927-232848,0.00000,0.00000
