add_remove_every_n_epoch,proto_split_density_threshold,proto_remove_density_threshold,repulsion_loss_margin,batch_size,epochs,seed,experiment_path,cov_value,PINAW_value
99999999,0.001,0.0005,0.01,-1,250,3,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_3/voronoi/softlabelbased/20241031-123433,0.88477,3.65081
99999999,0.001,0.0005,0.01,-1,250,3,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_3/voronoi/softlabelbased/20241031-123433,0.48477,1.01144
99999999,0.001,0.0005,0.01,-1,250,3,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_3/voronoi/softlabelbased/20241031-123433,0.10397,0.14059
99999999,0.001,0.0005,0.01,-1,250,4,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_4/voronoi/softlabelbased/20241031-123559,0.89603,3.58432
99999999,0.001,0.0005,0.01,-1,250,4,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_4/voronoi/softlabelbased/20241031-123559,0.49834,1.04371
99999999,0.001,0.0005,0.01,-1,250,4,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_4/voronoi/softlabelbased/20241031-123559,0.10762,0.13186
99999999,0.001,0.0005,0.01,-1,250,5,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_5/voronoi/softlabelbased/20241031-123701,0.90960,3.80726
99999999,0.001,0.0005,0.01,-1,250,5,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_5/voronoi/softlabelbased/20241031-123701,0.51358,1.08128
99999999,0.001,0.0005,0.01,-1,250,5,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_5/voronoi/softlabelbased/20241031-123701,0.10199,0.13767
99999999,0.001,0.0005,0.01,-1,250,9,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_9/voronoi/softlabelbased/20241031-123726,0.90033,3.73521
99999999,0.001,0.0005,0.01,-1,250,9,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_9/voronoi/softlabelbased/20241031-123726,0.51192,1.08545
99999999,0.001,0.0005,0.01,-1,250,9,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_9/voronoi/softlabelbased/20241031-123726,0.12053,0.14987
99999999,0.001,0.0005,0.01,-1,250,8,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_8/voronoi/softlabelbased/20241031-123722,0.90364,3.70365
99999999,0.001,0.0005,0.01,-1,250,8,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_8/voronoi/softlabelbased/20241031-123722,0.50728,1.04561
99999999,0.001,0.0005,0.01,-1,250,8,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_8/voronoi/softlabelbased/20241031-123722,0.09305,0.13077
99999999,0.001,0.0005,0.01,-1,250,7,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_7/voronoi/softlabelbased/20241031-123716,0.90530,3.77552
99999999,0.001,0.0005,0.01,-1,250,7,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_7/voronoi/softlabelbased/20241031-123716,0.52318,1.07766
99999999,0.001,0.0005,0.01,-1,250,7,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_7/voronoi/softlabelbased/20241031-123716,0.11093,0.14756
99999999,0.001,0.0005,0.01,-1,250,6,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_6/voronoi/softlabelbased/20241031-123716,0.89503,3.71851
99999999,0.001,0.0005,0.01,-1,250,6,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_6/voronoi/softlabelbased/20241031-123716,0.47682,1.03587
99999999,0.001,0.0005,0.01,-1,250,6,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_6/voronoi/softlabelbased/20241031-123716,0.09901,0.14704
99999999,0.01,0.0001,0.1,-1,250,0,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_0/voronoi/softlabelbased/20241031-125710,0.90695,3.83188
99999999,0.01,0.0001,0.1,-1,250,0,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_0/voronoi/softlabelbased/20241031-125710,0.49371,1.04275
99999999,0.01,0.0001,0.1,-1,250,0,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_0/voronoi/softlabelbased/20241031-125710,0.10993,0.14013
99999999,0.01,0.0001,0.1,-1,250,1,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_1/voronoi/softlabelbased/20241031-125802,0.89172,3.58368
99999999,0.01,0.0001,0.1,-1,250,1,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_1/voronoi/softlabelbased/20241031-125802,0.50199,1.03860
99999999,0.01,0.0001,0.1,-1,250,1,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_1/voronoi/softlabelbased/20241031-125802,0.10166,0.13527
99999999,0.01,0.0001,0.1,-1,250,4,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_4/voronoi/softlabelbased/20241031-125832,0.89106,3.53349
99999999,0.01,0.0001,0.1,-1,250,4,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_4/voronoi/softlabelbased/20241031-125832,0.49172,1.01907
99999999,0.01,0.0001,0.1,-1,250,4,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_4/voronoi/softlabelbased/20241031-125832,0.09801,0.11960
99999999,0.01,0.0001,0.1,-1,250,2,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_2/voronoi/softlabelbased/20241031-125820,0.90728,3.79365
99999999,0.01,0.0001,0.1,-1,250,2,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_2/voronoi/softlabelbased/20241031-125820,0.49305,1.04267
99999999,0.01,0.0001,0.1,-1,250,2,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_2/voronoi/softlabelbased/20241031-125820,0.10331,0.13115
99999999,0.01,0.0001,0.1,-1,250,5,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_5/voronoi/softlabelbased/20241031-125840,0.90464,3.75504
99999999,0.01,0.0001,0.1,-1,250,5,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_5/voronoi/softlabelbased/20241031-125840,0.51589,1.09961
99999999,0.01,0.0001,0.1,-1,250,5,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_5/voronoi/softlabelbased/20241031-125840,0.10000,0.13756
99999999,0.01,0.0001,0.1,-1,250,3,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_3/voronoi/softlabelbased/20241031-125825,0.88974,3.65790
99999999,0.01,0.0001,0.1,-1,250,3,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_3/voronoi/softlabelbased/20241031-125825,0.47914,1.03072
99999999,0.01,0.0001,0.1,-1,250,3,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_3/voronoi/softlabelbased/20241031-125825,0.10397,0.14164
99999999,0.01,0.0001,0.1,-1,250,6,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_6/voronoi/softlabelbased/20241031-130504,0.89570,3.71947
99999999,0.01,0.0001,0.1,-1,250,6,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_6/voronoi/softlabelbased/20241031-130504,0.46987,1.01504
99999999,0.01,0.0001,0.1,-1,250,6,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_6/voronoi/softlabelbased/20241031-130504,0.10596,0.14925
99999999,0.01,0.0001,0.1,-1,250,7,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_7/voronoi/softlabelbased/20241031-130552,0.90894,3.77453
99999999,0.01,0.0001,0.1,-1,250,7,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_7/voronoi/softlabelbased/20241031-130552,0.52914,1.07731
99999999,0.01,0.0001,0.1,-1,250,7,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_7/voronoi/softlabelbased/20241031-130552,0.10795,0.13931
99999999,0.01,0.0001,0.1,-1,250,8,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_8/voronoi/softlabelbased/20241031-130718,0.90993,3.79929
99999999,0.01,0.0001,0.1,-1,250,8,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_8/voronoi/softlabelbased/20241031-130718,0.51589,1.05782
99999999,0.01,0.0001,0.1,-1,250,8,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_8/voronoi/softlabelbased/20241031-130718,0.10695,0.14039
99999999,0.01,0.0001,0.1,-1,250,9,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_9/voronoi/softlabelbased/20241031-130850,0.90199,3.72555
99999999,0.01,0.0001,0.1,-1,250,9,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_9/voronoi/softlabelbased/20241031-130850,0.51291,1.08380
99999999,0.01,0.0001,0.1,-1,250,9,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_9/voronoi/softlabelbased/20241031-130850,0.11523,0.14422
99999999,0.01,0.0001,0.01,-1,250,2,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_2/voronoi/softlabelbased/20241031-130926,0.90960,3.78789
99999999,0.01,0.0001,0.01,-1,250,2,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_2/voronoi/softlabelbased/20241031-130926,0.48775,1.04590
99999999,0.01,0.0001,0.01,-1,250,2,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_2/voronoi/softlabelbased/20241031-130926,0.09470,0.12992
99999999,0.01,0.0001,0.01,-1,250,0,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_0/voronoi/softlabelbased/20241031-130906,0.90894,3.89813
99999999,0.01,0.0001,0.01,-1,250,0,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_0/voronoi/softlabelbased/20241031-130906,0.50762,1.05569
99999999,0.01,0.0001,0.01,-1,250,0,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_0/voronoi/softlabelbased/20241031-130906,0.10033,0.13822
99999999,0.01,0.0001,0.01,-1,250,1,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_1/voronoi/softlabelbased/20241031-130917,0.90364,3.65347
99999999,0.01,0.0001,0.01,-1,250,1,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_1/voronoi/softlabelbased/20241031-130917,0.50728,1.05659
99999999,0.01,0.0001,0.01,-1,250,1,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_1/voronoi/softlabelbased/20241031-130917,0.10132,0.12768
99999999,0.01,0.0001,0.01,-1,250,3,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_3/voronoi/softlabelbased/20241031-130927,0.88477,3.64702
99999999,0.01,0.0001,0.01,-1,250,3,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_3/voronoi/softlabelbased/20241031-130927,0.49238,1.03303
99999999,0.01,0.0001,0.01,-1,250,3,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_3/voronoi/softlabelbased/20241031-130927,0.09570,0.12680
99999999,0.01,0.0001,0.01,-1,250,4,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_4/voronoi/softlabelbased/20241031-131519,0.88775,3.50830
99999999,0.01,0.0001,0.01,-1,250,4,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_4/voronoi/softlabelbased/20241031-131519,0.50166,1.04776
99999999,0.01,0.0001,0.01,-1,250,4,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_4/voronoi/softlabelbased/20241031-131519,0.10397,0.12828
99999999,0.01,0.0001,0.01,-1,250,5,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_5/voronoi/softlabelbased/20241031-131645,0.90662,3.79039
99999999,0.01,0.0001,0.01,-1,250,5,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_5/voronoi/softlabelbased/20241031-131645,0.50762,1.08425
99999999,0.01,0.0001,0.01,-1,250,5,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_5/voronoi/softlabelbased/20241031-131645,0.08675,0.12397
99999999,0.01,0.0001,0.01,-1,250,6,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_6/voronoi/softlabelbased/20241031-131756,0.89702,3.75137
99999999,0.01,0.0001,0.01,-1,250,6,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_6/voronoi/softlabelbased/20241031-131756,0.46424,0.99718
99999999,0.01,0.0001,0.01,-1,250,6,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_6/voronoi/softlabelbased/20241031-131756,0.10464,0.14104
99999999,0.01,0.0001,0.01,-1,250,7,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_7/voronoi/softlabelbased/20241031-131929,0.90497,3.78608
99999999,0.01,0.0001,0.01,-1,250,7,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_7/voronoi/softlabelbased/20241031-131929,0.52285,1.06860
99999999,0.01,0.0001,0.01,-1,250,7,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_7/voronoi/softlabelbased/20241031-131929,0.11722,0.15169
99999999,0.01,0.0001,0.01,-1,250,8,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_8/voronoi/softlabelbased/20241031-131959,0.90828,3.73965
99999999,0.01,0.0001,0.01,-1,250,8,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_8/voronoi/softlabelbased/20241031-131959,0.51391,1.04652
99999999,0.01,0.0001,0.01,-1,250,8,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_8/voronoi/softlabelbased/20241031-131959,0.10397,0.13486
99999999,0.01,0.0001,0.01,-1,250,9,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_9/voronoi/softlabelbased/20241031-132004,0.90331,3.75690
99999999,0.01,0.0001,0.01,-1,250,9,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_9/voronoi/softlabelbased/20241031-132004,0.50033,1.05605
99999999,0.01,0.0001,0.01,-1,250,9,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_9/voronoi/softlabelbased/20241031-132004,0.12351,0.14978
99999999,0.01,0.0001,0.01,-1,250,0,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_0/voronoi/softlabelbased/20241031-132011,0.90563,3.83540
99999999,0.01,0.0001,0.01,-1,250,0,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_0/voronoi/softlabelbased/20241031-132011,0.49735,1.07025
99999999,0.01,0.0001,0.01,-1,250,0,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_0/voronoi/softlabelbased/20241031-132011,0.09437,0.13261
99999999,0.01,0.0001,0.01,-1,250,1,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_1/voronoi/softlabelbased/20241031-132014,0.89238,3.51015
99999999,0.01,0.0001,0.01,-1,250,1,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_1/voronoi/softlabelbased/20241031-132014,0.49868,1.03945
99999999,0.01,0.0001,0.01,-1,250,1,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_1/voronoi/softlabelbased/20241031-132014,0.10563,0.13866
99999999,0.01,0.0001,0.01,-1,250,2,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_2/voronoi/softlabelbased/20241031-132540,0.91159,3.78438
99999999,0.01,0.0001,0.01,-1,250,2,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_2/voronoi/softlabelbased/20241031-132540,0.49106,1.02973
99999999,0.01,0.0001,0.01,-1,250,2,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_2/voronoi/softlabelbased/20241031-132540,0.10066,0.13912
99999999,0.01,0.0001,0.01,-1,250,3,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_3/voronoi/softlabelbased/20241031-132707,0.88477,3.65081
99999999,0.01,0.0001,0.01,-1,250,3,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_3/voronoi/softlabelbased/20241031-132707,0.48477,1.01144
99999999,0.01,0.0001,0.01,-1,250,3,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_3/voronoi/softlabelbased/20241031-132707,0.10397,0.14059
99999999,0.01,0.0001,0.01,-1,250,4,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_4/voronoi/softlabelbased/20241031-132824,0.89603,3.58432
99999999,0.01,0.0001,0.01,-1,250,4,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_4/voronoi/softlabelbased/20241031-132824,0.49834,1.04371
99999999,0.01,0.0001,0.01,-1,250,4,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_4/voronoi/softlabelbased/20241031-132824,0.10762,0.13186
99999999,0.01,0.0001,0.01,-1,250,7,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_7/voronoi/softlabelbased/20241031-133044,0.90530,3.77552
99999999,0.01,0.0001,0.01,-1,250,7,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_7/voronoi/softlabelbased/20241031-133044,0.52318,1.07766
99999999,0.01,0.0001,0.01,-1,250,7,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_7/voronoi/softlabelbased/20241031-133044,0.11093,0.14756
99999999,0.01,0.0001,0.01,-1,250,5,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_5/voronoi/softlabelbased/20241031-133017,0.90960,3.80726
99999999,0.01,0.0001,0.01,-1,250,5,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_5/voronoi/softlabelbased/20241031-133017,0.51358,1.08128
99999999,0.01,0.0001,0.01,-1,250,5,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_5/voronoi/softlabelbased/20241031-133017,0.10199,0.13767
99999999,0.01,0.0001,0.01,-1,250,6,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_6/voronoi/softlabelbased/20241031-133043,0.89503,3.71851
99999999,0.01,0.0001,0.01,-1,250,6,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_6/voronoi/softlabelbased/20241031-133043,0.47682,1.03587
99999999,0.01,0.0001,0.01,-1,250,6,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_6/voronoi/softlabelbased/20241031-133043,0.09901,0.14704
99999999,0.01,0.0001,0.01,-1,250,8,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_8/voronoi/softlabelbased/20241031-133044,0.90364,3.70365
99999999,0.01,0.0001,0.01,-1,250,8,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_8/voronoi/softlabelbased/20241031-133044,0.50728,1.04561
99999999,0.01,0.0001,0.01,-1,250,8,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_8/voronoi/softlabelbased/20241031-133044,0.09305,0.13077
99999999,0.01,0.0001,0.01,-1,250,9,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_9/voronoi/softlabelbased/20241031-133102,0.90033,3.73521
99999999,0.01,0.0001,0.01,-1,250,9,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_9/voronoi/softlabelbased/20241031-133102,0.51192,1.08545
99999999,0.01,0.0001,0.01,-1,250,9,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_9/voronoi/softlabelbased/20241031-133102,0.12053,0.14987
99999999,0.01,0.0005,0.1,-1,250,0,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_0/voronoi/softlabelbased/20241031-134942,0.90695,3.83188
99999999,0.01,0.0005,0.1,-1,250,0,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_0/voronoi/softlabelbased/20241031-134942,0.49371,1.04275
99999999,0.01,0.0005,0.1,-1,250,0,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_0/voronoi/softlabelbased/20241031-134942,0.10993,0.14013
99999999,0.01,0.0005,0.1,-1,250,1,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_1/voronoi/softlabelbased/20241031-135129,0.89172,3.58368
99999999,0.01,0.0005,0.1,-1,250,1,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_1/voronoi/softlabelbased/20241031-135129,0.50199,1.03860
99999999,0.01,0.0005,0.1,-1,250,1,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_1/voronoi/softlabelbased/20241031-135129,0.10166,0.13527
99999999,0.01,0.0005,0.1,-1,250,4,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_4/voronoi/softlabelbased/20241031-135207,0.89106,3.53349
99999999,0.01,0.0005,0.1,-1,250,4,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_4/voronoi/softlabelbased/20241031-135207,0.49172,1.01907
99999999,0.01,0.0005,0.1,-1,250,4,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_4/voronoi/softlabelbased/20241031-135207,0.09801,0.11960
99999999,0.01,0.0005,0.1,-1,250,3,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_3/voronoi/softlabelbased/20241031-135206,0.88974,3.65790
99999999,0.01,0.0005,0.1,-1,250,3,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_3/voronoi/softlabelbased/20241031-135206,0.47914,1.03072
99999999,0.01,0.0005,0.1,-1,250,3,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_3/voronoi/softlabelbased/20241031-135206,0.10397,0.14164
99999999,0.01,0.0005,0.1,-1,250,2,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_2/voronoi/softlabelbased/20241031-135146,0.90728,3.79365
99999999,0.01,0.0005,0.1,-1,250,2,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_2/voronoi/softlabelbased/20241031-135146,0.49305,1.04267
99999999,0.01,0.0005,0.1,-1,250,2,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_2/voronoi/softlabelbased/20241031-135146,0.10331,0.13115
99999999,0.01,0.0005,0.1,-1,250,5,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_5/voronoi/softlabelbased/20241031-135224,0.90464,3.75504
99999999,0.01,0.0005,0.1,-1,250,5,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_5/voronoi/softlabelbased/20241031-135224,0.51589,1.09961
99999999,0.01,0.0005,0.1,-1,250,5,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_5/voronoi/softlabelbased/20241031-135224,0.10000,0.13756
99999999,0.01,0.0005,0.1,-1,250,6,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_6/voronoi/softlabelbased/20241031-135647,0.89570,3.71947
99999999,0.01,0.0005,0.1,-1,250,6,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_6/voronoi/softlabelbased/20241031-135647,0.46987,1.01504
99999999,0.01,0.0005,0.1,-1,250,6,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_6/voronoi/softlabelbased/20241031-135647,0.10596,0.14925
99999999,0.01,0.0005,0.1,-1,250,7,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_7/voronoi/softlabelbased/20241031-135819,0.90894,3.77453
99999999,0.01,0.0005,0.1,-1,250,7,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_7/voronoi/softlabelbased/20241031-135819,0.52914,1.07731
99999999,0.01,0.0005,0.1,-1,250,7,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_7/voronoi/softlabelbased/20241031-135819,0.10795,0.13931
99999999,0.01,0.0005,0.1,-1,250,8,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_8/voronoi/softlabelbased/20241031-140001,0.90993,3.79929
99999999,0.01,0.0005,0.1,-1,250,8,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_8/voronoi/softlabelbased/20241031-140001,0.51589,1.05782
99999999,0.01,0.0005,0.1,-1,250,8,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_8/voronoi/softlabelbased/20241031-140001,0.10695,0.14039
99999999,0.01,0.0005,0.1,-1,250,9,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_9/voronoi/softlabelbased/20241031-140206,0.90199,3.72555
99999999,0.01,0.0005,0.1,-1,250,9,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_9/voronoi/softlabelbased/20241031-140206,0.51291,1.08380
99999999,0.01,0.0005,0.1,-1,250,9,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_9/voronoi/softlabelbased/20241031-140206,0.11523,0.14422
99999999,0.01,0.0005,0.01,-1,250,1,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_1/voronoi/softlabelbased/20241031-140246,0.90364,3.65347
99999999,0.01,0.0005,0.01,-1,250,1,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_1/voronoi/softlabelbased/20241031-140246,0.50728,1.05659
99999999,0.01,0.0005,0.01,-1,250,1,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_1/voronoi/softlabelbased/20241031-140246,0.10132,0.12768
99999999,0.01,0.0005,0.01,-1,250,0,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_0/voronoi/softlabelbased/20241031-140232,0.90894,3.89813
99999999,0.01,0.0005,0.01,-1,250,0,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_0/voronoi/softlabelbased/20241031-140232,0.50762,1.05569
99999999,0.01,0.0005,0.01,-1,250,0,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_0/voronoi/softlabelbased/20241031-140232,0.10033,0.13822
99999999,0.01,0.0005,0.01,-1,250,2,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_2/voronoi/softlabelbased/20241031-140246,0.90960,3.78789
99999999,0.01,0.0005,0.01,-1,250,2,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_2/voronoi/softlabelbased/20241031-140246,0.48775,1.04590
99999999,0.01,0.0005,0.01,-1,250,2,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_2/voronoi/softlabelbased/20241031-140246,0.09470,0.12992
99999999,0.01,0.0005,0.01,-1,250,3,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_3/voronoi/softlabelbased/20241031-140258,0.88477,3.64702
99999999,0.01,0.0005,0.01,-1,250,3,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_3/voronoi/softlabelbased/20241031-140258,0.49238,1.03303
99999999,0.01,0.0005,0.01,-1,250,3,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_3/voronoi/softlabelbased/20241031-140258,0.09570,0.12680
99999999,0.01,0.0005,0.01,-1,250,4,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_4/voronoi/softlabelbased/20241031-140723,0.88775,3.50830
99999999,0.01,0.0005,0.01,-1,250,4,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_4/voronoi/softlabelbased/20241031-140723,0.50166,1.04776
99999999,0.01,0.0005,0.01,-1,250,4,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_4/voronoi/softlabelbased/20241031-140723,0.10397,0.12828
99999999,0.01,0.0005,0.01,-1,250,5,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_5/voronoi/softlabelbased/20241031-140901,0.90662,3.79039
99999999,0.01,0.0005,0.01,-1,250,5,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_5/voronoi/softlabelbased/20241031-140901,0.50762,1.08425
99999999,0.01,0.0005,0.01,-1,250,5,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_5/voronoi/softlabelbased/20241031-140901,0.08675,0.12397
99999999,0.01,0.0005,0.01,-1,250,6,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_6/voronoi/softlabelbased/20241031-141023,0.89702,3.75137
