add_remove_every_n_epoch,proto_split_density_threshold,proto_remove_density_threshold,repulsion_loss_margin,batch_size,epochs,seed,experiment_path,cov_value,PINAW_value
120,0.01,0.0001,0.1,-1,250,7,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_7/voronoi/softlabelbased/20241031-060730,0.10031,0.12214
120,0.01,0.0001,0.1,-1,250,8,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_8/voronoi/softlabelbased/20241031-060824,0.89656,3.34369
120,0.01,0.0001,0.1,-1,250,8,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_8/voronoi/softlabelbased/20241031-060824,0.50813,0.93086
120,0.01,0.0001,0.1,-1,250,8,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_8/voronoi/softlabelbased/20241031-060824,0.10063,0.12325
120,0.01,0.0001,0.1,-1,250,9,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_9/voronoi/softlabelbased/20241031-061208,0.89312,3.25783
120,0.01,0.0001,0.1,-1,250,9,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_9/voronoi/softlabelbased/20241031-061208,0.49656,0.94735
120,0.01,0.0001,0.1,-1,250,9,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_9/voronoi/softlabelbased/20241031-061208,0.10437,0.11840
120,0.01,0.0001,0.01,-1,250,1,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_1/voronoi/softlabelbased/20241031-061432,0.90219,3.31128
120,0.01,0.0001,0.01,-1,250,1,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_1/voronoi/softlabelbased/20241031-061432,0.48906,0.94349
120,0.01,0.0001,0.01,-1,250,1,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_1/voronoi/softlabelbased/20241031-061432,0.09344,0.12598
120,0.01,0.0001,0.01,-1,250,0,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_0/voronoi/softlabelbased/20241031-061429,0.90406,3.40394
120,0.01,0.0001,0.01,-1,250,0,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_0/voronoi/softlabelbased/20241031-061429,0.50875,0.93585
120,0.01,0.0001,0.01,-1,250,0,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_0/voronoi/softlabelbased/20241031-061429,0.10156,0.11618
120,0.01,0.0001,0.01,-1,250,3,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_3/voronoi/softlabelbased/20241031-061446,0.89531,3.29931
120,0.01,0.0001,0.01,-1,250,3,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_3/voronoi/softlabelbased/20241031-061446,0.48937,0.93353
120,0.01,0.0001,0.01,-1,250,3,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_3/voronoi/softlabelbased/20241031-061446,0.09625,0.12266
120,0.01,0.0001,0.01,-1,250,2,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_2/voronoi/softlabelbased/20241031-061441,0.91094,3.44180
120,0.01,0.0001,0.01,-1,250,2,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_2/voronoi/softlabelbased/20241031-061441,0.53344,0.99866
120,0.01,0.0001,0.01,-1,250,2,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_2/voronoi/softlabelbased/20241031-061441,0.11094,0.12194
120,0.01,0.0001,0.01,-1,250,4,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_4/voronoi/softlabelbased/20241031-061500,0.89969,3.31959
120,0.01,0.0001,0.01,-1,250,4,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_4/voronoi/softlabelbased/20241031-061500,0.49406,0.95303
120,0.01,0.0001,0.01,-1,250,4,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_4/voronoi/softlabelbased/20241031-061500,0.09750,0.11870
120,0.01,0.0001,0.01,-1,250,5,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_5/voronoi/softlabelbased/20241031-061505,0.91531,3.42977
120,0.01,0.0001,0.01,-1,250,5,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_5/voronoi/softlabelbased/20241031-061505,0.51219,0.97549
120,0.01,0.0001,0.01,-1,250,5,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_5/voronoi/softlabelbased/20241031-061505,0.09562,0.11850
120,0.01,0.0001,0.01,-1,250,6,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_6/voronoi/softlabelbased/20241031-061552,0.89531,3.31420
120,0.01,0.0001,0.01,-1,250,6,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_6/voronoi/softlabelbased/20241031-061552,0.51469,0.97633
120,0.01,0.0001,0.01,-1,250,6,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_6/voronoi/softlabelbased/20241031-061552,0.11406,0.13628
120,0.01,0.0001,0.01,-1,250,7,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_7/voronoi/softlabelbased/20241031-061938,0.91187,3.42126
120,0.01,0.0001,0.01,-1,250,7,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_7/voronoi/softlabelbased/20241031-061938,0.51875,0.97330
120,0.01,0.0001,0.01,-1,250,7,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_7/voronoi/softlabelbased/20241031-061938,0.10156,0.11953
120,0.01,0.0001,0.01,-1,250,9,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_9/voronoi/softlabelbased/20241031-062146,0.89156,3.25687
120,0.01,0.0001,0.01,-1,250,9,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_9/voronoi/softlabelbased/20241031-062146,0.48969,0.92057
120,0.01,0.0001,0.01,-1,250,9,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_9/voronoi/softlabelbased/20241031-062146,0.10125,0.11704
120,0.01,0.0001,0.01,-1,250,8,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_8/voronoi/softlabelbased/20241031-062146,0.89844,3.35736
120,0.01,0.0001,0.01,-1,250,8,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_8/voronoi/softlabelbased/20241031-062146,0.51125,0.94012
120,0.01,0.0001,0.01,-1,250,8,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_8/voronoi/softlabelbased/20241031-062146,0.10437,0.12693
120,0.01,0.0001,0.01,-1,250,1,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_1/voronoi/softlabelbased/20241031-062203,0.90219,3.30970
120,0.01,0.0001,0.01,-1,250,1,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_1/voronoi/softlabelbased/20241031-062203,0.48531,0.94728
120,0.01,0.0001,0.01,-1,250,1,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_1/voronoi/softlabelbased/20241031-062203,0.09313,0.12456
120,0.01,0.0001,0.01,-1,250,0,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_0/voronoi/softlabelbased/20241031-062153,0.90469,3.44958
120,0.01,0.0001,0.01,-1,250,0,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_0/voronoi/softlabelbased/20241031-062153,0.49937,0.92721
120,0.01,0.0001,0.01,-1,250,0,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_0/voronoi/softlabelbased/20241031-062153,0.10344,0.11237
120,0.01,0.0001,0.01,-1,250,2,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_2/voronoi/softlabelbased/20241031-062209,0.90969,3.40816
120,0.01,0.0001,0.01,-1,250,2,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_2/voronoi/softlabelbased/20241031-062209,0.52469,1.01293
120,0.01,0.0001,0.01,-1,250,2,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_2/voronoi/softlabelbased/20241031-062209,0.11031,0.12429
120,0.01,0.0001,0.01,-1,250,3,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_3/voronoi/softlabelbased/20241031-062217,0.90094,3.32620
120,0.01,0.0001,0.01,-1,250,3,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_3/voronoi/softlabelbased/20241031-062217,0.48969,0.91725
120,0.01,0.0001,0.01,-1,250,3,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_3/voronoi/softlabelbased/20241031-062217,0.09625,0.12884
120,0.01,0.0001,0.01,-1,250,4,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_4/voronoi/softlabelbased/20241031-062255,0.89937,3.33435
120,0.01,0.0001,0.01,-1,250,4,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_4/voronoi/softlabelbased/20241031-062255,0.48906,0.93225
120,0.01,0.0001,0.01,-1,250,4,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_4/voronoi/softlabelbased/20241031-062255,0.09844,0.12153
120,0.01,0.0001,0.01,-1,250,5,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_5/voronoi/softlabelbased/20241031-062630,0.90531,3.39503
120,0.01,0.0001,0.01,-1,250,5,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_5/voronoi/softlabelbased/20241031-062630,0.49375,0.97690
120,0.01,0.0001,0.01,-1,250,5,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_5/voronoi/softlabelbased/20241031-062630,0.09344,0.11663
120,0.01,0.0001,0.01,-1,250,7,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_7/voronoi/softlabelbased/20241031-062855,0.90344,3.35454
120,0.01,0.0001,0.01,-1,250,7,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_7/voronoi/softlabelbased/20241031-062855,0.52312,0.98821
120,0.01,0.0001,0.01,-1,250,7,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_7/voronoi/softlabelbased/20241031-062855,0.10125,0.12053
120,0.01,0.0001,0.01,-1,250,6,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_6/voronoi/softlabelbased/20241031-062849,0.89625,3.33422
120,0.01,0.0001,0.01,-1,250,6,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_6/voronoi/softlabelbased/20241031-062849,0.52219,0.98927
120,0.01,0.0001,0.01,-1,250,6,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_6/voronoi/softlabelbased/20241031-062849,0.11031,0.13056
120,0.01,0.0001,0.01,-1,250,8,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_8/voronoi/softlabelbased/20241031-062910,0.89156,3.32538
120,0.01,0.0001,0.01,-1,250,8,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_8/voronoi/softlabelbased/20241031-062910,0.51156,0.94483
120,0.01,0.0001,0.01,-1,250,8,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_8/voronoi/softlabelbased/20241031-062910,0.09844,0.11838
120,0.01,0.0001,0.01,-1,250,9,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_9/voronoi/softlabelbased/20241031-062914,0.89594,3.23832
120,0.01,0.0001,0.01,-1,250,9,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_9/voronoi/softlabelbased/20241031-062914,0.48812,0.93786
120,0.01,0.0001,0.01,-1,250,9,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_9/voronoi/softlabelbased/20241031-062914,0.10031,0.11805
120,0.01,0.0005,0.1,-1,250,0,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_0/voronoi/softlabelbased/20241031-063607,0.90219,3.56672
120,0.01,0.0005,0.1,-1,250,0,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_0/voronoi/softlabelbased/20241031-063607,0.51656,0.95412
120,0.01,0.0005,0.1,-1,250,0,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_0/voronoi/softlabelbased/20241031-063607,0.09937,0.11118
120,0.01,0.0005,0.1,-1,250,1,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_1/voronoi/softlabelbased/20241031-063608,0.90406,3.50901
120,0.01,0.0005,0.1,-1,250,1,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_1/voronoi/softlabelbased/20241031-063608,0.49156,0.96619
120,0.01,0.0005,0.1,-1,250,1,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_1/voronoi/softlabelbased/20241031-063608,0.09719,0.12174
120,0.01,0.0005,0.1,-1,250,2,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_2/voronoi/softlabelbased/20241031-063623,0.90812,3.51316
120,0.01,0.0005,0.1,-1,250,2,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_2/voronoi/softlabelbased/20241031-063623,0.52969,1.01488
120,0.01,0.0005,0.1,-1,250,2,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_2/voronoi/softlabelbased/20241031-063623,0.11750,0.13221
120,0.01,0.0005,0.1,-1,250,3,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_3/voronoi/softlabelbased/20241031-063627,0.89844,3.33792
120,0.01,0.0005,0.1,-1,250,3,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_3/voronoi/softlabelbased/20241031-063627,0.48656,0.93355
120,0.01,0.0005,0.1,-1,250,3,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_3/voronoi/softlabelbased/20241031-063627,0.09656,0.12305
120,0.01,0.0005,0.1,-1,250,4,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_4/voronoi/softlabelbased/20241031-063633,0.89656,3.37078
120,0.01,0.0005,0.1,-1,250,4,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_4/voronoi/softlabelbased/20241031-063633,0.49500,0.93677
120,0.01,0.0005,0.1,-1,250,4,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_4/voronoi/softlabelbased/20241031-063633,0.09219,0.12219
120,0.01,0.0005,0.1,-1,250,5,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_5/voronoi/softlabelbased/20241031-063650,0.91000,3.52184
120,0.01,0.0005,0.1,-1,250,5,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_5/voronoi/softlabelbased/20241031-063650,0.51125,0.99602
120,0.01,0.0005,0.1,-1,250,5,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_5/voronoi/softlabelbased/20241031-063650,0.10031,0.12039
120,0.01,0.0005,0.1,-1,250,6,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_6/voronoi/softlabelbased/20241031-063658,0.90094,3.49492
120,0.01,0.0005,0.1,-1,250,6,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_6/voronoi/softlabelbased/20241031-063658,0.52281,0.98220
120,0.01,0.0005,0.1,-1,250,6,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_6/voronoi/softlabelbased/20241031-063658,0.12094,0.13406
120,0.01,0.0005,0.1,-1,250,7,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_7/voronoi/softlabelbased/20241031-063727,0.90250,3.52922
120,0.01,0.0005,0.1,-1,250,7,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_7/voronoi/softlabelbased/20241031-063727,0.52094,0.97419
120,0.01,0.0005,0.1,-1,250,7,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_7/voronoi/softlabelbased/20241031-063727,0.10187,0.12367
120,0.01,0.0005,0.1,-1,250,8,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_8/voronoi/softlabelbased/20241031-064138,0.88969,3.47737
120,0.01,0.0005,0.1,-1,250,8,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_8/voronoi/softlabelbased/20241031-064138,0.50437,0.93007
120,0.01,0.0005,0.1,-1,250,8,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_8/voronoi/softlabelbased/20241031-064138,0.10031,0.12376
120,0.01,0.0005,0.1,-1,250,9,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_9/voronoi/softlabelbased/20241031-064154,0.88594,3.32963
120,0.01,0.0005,0.1,-1,250,9,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_9/voronoi/softlabelbased/20241031-064154,0.49187,0.94215
120,0.01,0.0005,0.1,-1,250,9,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_9/voronoi/softlabelbased/20241031-064154,0.09844,0.11925
120,0.01,0.0005,0.01,-1,250,0,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_0/voronoi/softlabelbased/20241031-064211,0.91031,3.48655
120,0.01,0.0005,0.01,-1,250,0,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_0/voronoi/softlabelbased/20241031-064211,0.50531,0.92936
120,0.01,0.0005,0.01,-1,250,0,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_0/voronoi/softlabelbased/20241031-064211,0.10031,0.11671
120,0.01,0.0005,0.01,-1,250,2,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_2/voronoi/softlabelbased/20241031-064220,0.90906,3.53402
120,0.01,0.0005,0.01,-1,250,2,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_2/voronoi/softlabelbased/20241031-064220,0.54188,1.01657
120,0.01,0.0005,0.01,-1,250,2,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_2/voronoi/softlabelbased/20241031-064220,0.11031,0.12099
120,0.01,0.0005,0.01,-1,250,1,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_1/voronoi/softlabelbased/20241031-064214,0.90094,3.38448
120,0.01,0.0005,0.01,-1,250,1,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_1/voronoi/softlabelbased/20241031-064214,0.49156,0.94387
120,0.01,0.0005,0.01,-1,250,1,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_1/voronoi/softlabelbased/20241031-064214,0.09875,0.13102
120,0.01,0.0005,0.01,-1,250,3,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_3/voronoi/softlabelbased/20241031-064239,0.89969,3.34541
120,0.01,0.0005,0.01,-1,250,3,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_3/voronoi/softlabelbased/20241031-064239,0.48969,0.91828
120,0.01,0.0005,0.01,-1,250,3,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_3/voronoi/softlabelbased/20241031-064239,0.10312,0.12677
120,0.01,0.0005,0.01,-1,250,4,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_4/voronoi/softlabelbased/20241031-064245,0.89969,3.40834
120,0.01,0.0005,0.01,-1,250,4,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_4/voronoi/softlabelbased/20241031-064245,0.49000,0.94382
120,0.01,0.0005,0.01,-1,250,4,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_4/voronoi/softlabelbased/20241031-064245,0.09719,0.11861
120,0.01,0.0005,0.01,-1,250,5,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_5/voronoi/softlabelbased/20241031-064305,0.91500,3.49141
120,0.01,0.0005,0.01,-1,250,5,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_5/voronoi/softlabelbased/20241031-064305,0.50844,0.96216
120,0.01,0.0005,0.01,-1,250,5,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_5/voronoi/softlabelbased/20241031-064305,0.09687,0.12013
120,0.01,0.0005,0.01,-1,250,6,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_6/voronoi/softlabelbased/20241031-064723,0.89531,3.37063
120,0.01,0.0005,0.01,-1,250,6,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_6/voronoi/softlabelbased/20241031-064723,0.51812,0.98418
120,0.01,0.0005,0.01,-1,250,6,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_6/voronoi/softlabelbased/20241031-064723,0.11156,0.13570
120,0.01,0.0005,0.01,-1,250,7,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_7/voronoi/softlabelbased/20241031-064736,0.91375,3.54478
120,0.01,0.0005,0.01,-1,250,7,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_7/voronoi/softlabelbased/20241031-064736,0.52062,0.96262
120,0.01,0.0005,0.01,-1,250,7,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_7/voronoi/softlabelbased/20241031-064736,0.10375,0.12139
120,0.01,0.0005,0.01,-1,250,8,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_8/voronoi/softlabelbased/20241031-064802,0.89875,3.49420
120,0.01,0.0005,0.01,-1,250,8,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_8/voronoi/softlabelbased/20241031-064802,0.51125,0.95122
120,0.01,0.0005,0.01,-1,250,8,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_8/voronoi/softlabelbased/20241031-064802,0.10312,0.12683
120,0.01,0.0005,0.01,-1,250,0,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_0/voronoi/softlabelbased/20241031-064809,0.90250,3.51873
120,0.01,0.0005,0.01,-1,250,0,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_0/voronoi/softlabelbased/20241031-064809,0.49906,0.92771
120,0.01,0.0005,0.01,-1,250,0,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_0/voronoi/softlabelbased/20241031-064809,0.10406,0.11236
120,0.01,0.0005,0.01,-1,250,9,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_9/voronoi/softlabelbased/20241031-064804,0.90219,3.31287
120,0.01,0.0005,0.01,-1,250,9,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_9/voronoi/softlabelbased/20241031-064804,0.48562,0.91221
120,0.01,0.0005,0.01,-1,250,9,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_9/voronoi/softlabelbased/20241031-064804,0.10156,0.11703
120,0.01,0.0005,0.01,-1,250,1,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_1/voronoi/softlabelbased/20241031-064825,0.90531,3.38361
120,0.01,0.0005,0.01,-1,250,1,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_1/voronoi/softlabelbased/20241031-064825,0.49031,0.94258
120,0.01,0.0005,0.01,-1,250,1,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_1/voronoi/softlabelbased/20241031-064825,0.09250,0.12481
120,0.01,0.0005,0.01,-1,250,2,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_2/voronoi/softlabelbased/20241031-064832,0.91438,3.62228
120,0.01,0.0005,0.01,-1,250,2,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_2/voronoi/softlabelbased/20241031-064832,0.53375,1.02843
120,0.01,0.0005,0.01,-1,250,2,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_2/voronoi/softlabelbased/20241031-064832,0.10594,0.12180
120,0.01,0.0005,0.01,-1,250,3,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_3/voronoi/softlabelbased/20241031-064846,0.90031,3.44064
120,0.01,0.0005,0.01,-1,250,3,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_3/voronoi/softlabelbased/20241031-064846,0.48500,0.92805
120,0.01,0.0005,0.01,-1,250,3,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_3/voronoi/softlabelbased/20241031-064846,0.09906,0.13040
120,0.01,0.0005,0.01,-1,250,4,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_4/voronoi/softlabelbased/20241031-065308,0.89812,3.41723
120,0.01,0.0005,0.01,-1,250,4,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_4/voronoi/softlabelbased/20241031-065308,0.49125,0.92772
120,0.01,0.0005,0.01,-1,250,4,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_4/voronoi/softlabelbased/20241031-065308,0.09812,0.12150
120,0.01,0.0005,0.01,-1,250,5,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_5/voronoi/softlabelbased/20241031-065319,0.91250,3.50085
120,0.01,0.0005,0.01,-1,250,5,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_5/voronoi/softlabelbased/20241031-065319,0.49719,0.97414
120,0.01,0.0005,0.01,-1,250,5,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_5/voronoi/softlabelbased/20241031-065319,0.10094,0.12152
120,0.01,0.0005,0.01,-1,250,7,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_7/voronoi/softlabelbased/20241031-065357,0.90750,3.52331
120,0.01,0.0005,0.01,-1,250,7,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_7/voronoi/softlabelbased/20241031-065357,0.52156,0.97839
120,0.01,0.0005,0.01,-1,250,7,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_7/voronoi/softlabelbased/20241031-065357,0.10125,0.12007
120,0.01,0.0005,0.01,-1,250,6,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_6/voronoi/softlabelbased/20241031-065353,0.89812,3.47152
120,0.01,0.0005,0.01,-1,250,6,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_6/voronoi/softlabelbased/20241031-065353,0.51875,0.98351
120,0.01,0.0005,0.01,-1,250,6,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_6/voronoi/softlabelbased/20241031-065353,0.10969,0.13045
120,0.01,0.0005,0.01,-1,250,8,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_8/voronoi/softlabelbased/20241031-065357,0.89344,3.45621
120,0.01,0.0005,0.01,-1,250,8,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_8/voronoi/softlabelbased/20241031-065357,0.50656,0.93820
120,0.01,0.0005,0.01,-1,250,8,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_8/voronoi/softlabelbased/20241031-065357,0.10219,0.12173
120,0.01,0.0005,0.01,-1,250,9,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_9/voronoi/softlabelbased/20241031-065404,0.89125,3.32310
120,0.01,0.0005,0.01,-1,250,9,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_9/voronoi/softlabelbased/20241031-065404,0.48719,0.91889
120,0.01,0.0005,0.01,-1,250,9,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_9/voronoi/softlabelbased/20241031-065404,0.10625,0.12038
