add_remove_every_n_epoch,proto_split_density_threshold,proto_remove_density_threshold,repulsion_loss_margin,batch_size,epochs,seed,experiment_path,cov_value,PINAW_value
99999,0.001,0.0001,0.01,-1,150,5,Experiment Path: ./logs/unconditional_2d/seed_5/voronoi/softlabelbased/20241029-092934,0.10400,0.16007
99999,0.001,0.0001,0.01,-1,150,6,Experiment Path: ./logs/unconditional_2d/seed_6/voronoi/softlabelbased/20241029-092935,0.88633,3.56779
99999,0.001,0.0001,0.01,-1,150,6,Experiment Path: ./logs/unconditional_2d/seed_6/voronoi/softlabelbased/20241029-092935,0.48633,1.11331
99999,0.001,0.0001,0.01,-1,150,6,Experiment Path: ./logs/unconditional_2d/seed_6/voronoi/softlabelbased/20241029-092935,0.09733,0.16299
99999,0.001,0.0001,0.01,-1,150,7,Experiment Path: ./logs/unconditional_2d/seed_7/voronoi/softlabelbased/20241029-092940,0.90000,3.76632
99999,0.001,0.0001,0.01,-1,150,7,Experiment Path: ./logs/unconditional_2d/seed_7/voronoi/softlabelbased/20241029-092940,0.49467,1.15037
99999,0.001,0.0001,0.01,-1,150,7,Experiment Path: ./logs/unconditional_2d/seed_7/voronoi/softlabelbased/20241029-092940,0.08400,0.14770
99999,0.001,0.0001,0.01,-1,150,8,Experiment Path: ./logs/unconditional_2d/seed_8/voronoi/softlabelbased/20241029-093413,0.91033,3.86803
99999,0.001,0.0001,0.01,-1,150,8,Experiment Path: ./logs/unconditional_2d/seed_8/voronoi/softlabelbased/20241029-093413,0.49833,1.11615
99999,0.001,0.0001,0.01,-1,150,8,Experiment Path: ./logs/unconditional_2d/seed_8/voronoi/softlabelbased/20241029-093413,0.09133,0.15565
99999,0.001,0.0001,0.01,-1,150,9,Experiment Path: ./logs/unconditional_2d/seed_9/voronoi/softlabelbased/20241029-093441,0.91433,3.79827
99999,0.001,0.0001,0.01,-1,150,9,Experiment Path: ./logs/unconditional_2d/seed_9/voronoi/softlabelbased/20241029-093441,0.49400,1.13267
99999,0.001,0.0001,0.01,-1,150,9,Experiment Path: ./logs/unconditional_2d/seed_9/voronoi/softlabelbased/20241029-093441,0.10333,0.16727
99999,0.001,0.0001,0.01,-1,150,0,Experiment Path: ./logs/unconditional_2d/seed_0/voronoi/softlabelbased/20241029-093444,0.90700,3.76502
99999,0.001,0.0001,0.01,-1,150,0,Experiment Path: ./logs/unconditional_2d/seed_0/voronoi/softlabelbased/20241029-093444,0.50733,1.11919
99999,0.001,0.0001,0.01,-1,150,0,Experiment Path: ./logs/unconditional_2d/seed_0/voronoi/softlabelbased/20241029-093444,0.09267,0.14409
99999,0.001,0.0001,0.01,-1,150,1,Experiment Path: ./logs/unconditional_2d/seed_1/voronoi/softlabelbased/20241029-093450,0.90133,3.71143
99999,0.001,0.0001,0.01,-1,150,1,Experiment Path: ./logs/unconditional_2d/seed_1/voronoi/softlabelbased/20241029-093450,0.50100,1.16161
99999,0.001,0.0001,0.01,-1,150,1,Experiment Path: ./logs/unconditional_2d/seed_1/voronoi/softlabelbased/20241029-093450,0.09667,0.15225
99999,0.001,0.0001,0.01,-1,150,2,Experiment Path: ./logs/unconditional_2d/seed_2/voronoi/softlabelbased/20241029-093924,0.88700,3.59625
99999,0.001,0.0001,0.01,-1,150,2,Experiment Path: ./logs/unconditional_2d/seed_2/voronoi/softlabelbased/20241029-093924,0.49633,1.12156
99999,0.001,0.0001,0.01,-1,150,2,Experiment Path: ./logs/unconditional_2d/seed_2/voronoi/softlabelbased/20241029-093924,0.10767,0.16500
99999,0.001,0.0001,0.01,-1,150,3,Experiment Path: ./logs/unconditional_2d/seed_3/voronoi/softlabelbased/20241029-093945,0.91200,3.79094
99999,0.001,0.0001,0.01,-1,150,3,Experiment Path: ./logs/unconditional_2d/seed_3/voronoi/softlabelbased/20241029-093945,0.53367,1.17830
99999,0.001,0.0001,0.01,-1,150,3,Experiment Path: ./logs/unconditional_2d/seed_3/voronoi/softlabelbased/20241029-093945,0.10667,0.16639
99999,0.001,0.0001,0.01,-1,150,4,Experiment Path: ./logs/unconditional_2d/seed_4/voronoi/softlabelbased/20241029-093947,0.90367,3.67958
99999,0.001,0.0001,0.01,-1,150,4,Experiment Path: ./logs/unconditional_2d/seed_4/voronoi/softlabelbased/20241029-093947,0.51900,1.14493
99999,0.001,0.0001,0.01,-1,150,4,Experiment Path: ./logs/unconditional_2d/seed_4/voronoi/softlabelbased/20241029-093947,0.09733,0.15440
99999,0.001,0.0001,0.01,-1,150,5,Experiment Path: ./logs/unconditional_2d/seed_5/voronoi/softlabelbased/20241029-093954,0.90033,3.70354
99999,0.001,0.0001,0.01,-1,150,5,Experiment Path: ./logs/unconditional_2d/seed_5/voronoi/softlabelbased/20241029-093954,0.47500,1.10430
99999,0.001,0.0001,0.01,-1,150,5,Experiment Path: ./logs/unconditional_2d/seed_5/voronoi/softlabelbased/20241029-093954,0.10967,0.15900
99999,0.001,0.0001,0.01,-1,150,6,Experiment Path: ./logs/unconditional_2d/seed_6/voronoi/softlabelbased/20241029-094423,0.88867,3.60291
99999,0.001,0.0001,0.01,-1,150,6,Experiment Path: ./logs/unconditional_2d/seed_6/voronoi/softlabelbased/20241029-094423,0.48267,1.10549
99999,0.001,0.0001,0.01,-1,150,6,Experiment Path: ./logs/unconditional_2d/seed_6/voronoi/softlabelbased/20241029-094423,0.09200,0.14521
99999,0.001,0.0001,0.01,-1,150,7,Experiment Path: ./logs/unconditional_2d/seed_7/voronoi/softlabelbased/20241029-094450,0.89833,3.73236
99999,0.001,0.0001,0.01,-1,150,7,Experiment Path: ./logs/unconditional_2d/seed_7/voronoi/softlabelbased/20241029-094450,0.49533,1.18061
99999,0.001,0.0001,0.01,-1,150,7,Experiment Path: ./logs/unconditional_2d/seed_7/voronoi/softlabelbased/20241029-094450,0.09533,0.14724
99999,0.001,0.0001,0.01,-1,150,8,Experiment Path: ./logs/unconditional_2d/seed_8/voronoi/softlabelbased/20241029-094452,0.90833,3.82615
99999,0.001,0.0001,0.01,-1,150,8,Experiment Path: ./logs/unconditional_2d/seed_8/voronoi/softlabelbased/20241029-094452,0.50000,1.13395
99999,0.001,0.0001,0.01,-1,150,8,Experiment Path: ./logs/unconditional_2d/seed_8/voronoi/softlabelbased/20241029-094452,0.11000,0.15770
99999,0.001,0.0001,0.01,-1,150,9,Experiment Path: ./logs/unconditional_2d/seed_9/voronoi/softlabelbased/20241029-094454,0.90900,3.77938
99999,0.001,0.0001,0.01,-1,150,9,Experiment Path: ./logs/unconditional_2d/seed_9/voronoi/softlabelbased/20241029-094454,0.48400,1.11016
99999,0.001,0.0001,0.01,-1,150,9,Experiment Path: ./logs/unconditional_2d/seed_9/voronoi/softlabelbased/20241029-094454,0.10133,0.15999
99999,0.001,0.0001,0.01,-1,300,0,Experiment Path: ./logs/unconditional_2d/seed_0/voronoi/softlabelbased/20241029-094923,0.90733,3.78801
99999,0.001,0.0001,0.01,-1,300,0,Experiment Path: ./logs/unconditional_2d/seed_0/voronoi/softlabelbased/20241029-094923,0.51700,1.08031
99999,0.001,0.0001,0.01,-1,300,0,Experiment Path: ./logs/unconditional_2d/seed_0/voronoi/softlabelbased/20241029-094923,0.11933,0.15068
99999,0.001,0.0001,0.01,-1,300,1,Experiment Path: ./logs/unconditional_2d/seed_1/voronoi/softlabelbased/20241029-094954,0.90067,3.69057
99999,0.001,0.0001,0.01,-1,300,1,Experiment Path: ./logs/unconditional_2d/seed_1/voronoi/softlabelbased/20241029-094954,0.50800,1.09028
99999,0.001,0.0001,0.01,-1,300,1,Experiment Path: ./logs/unconditional_2d/seed_1/voronoi/softlabelbased/20241029-094954,0.10233,0.13500
99999,0.001,0.0001,0.01,-1,300,2,Experiment Path: ./logs/unconditional_2d/seed_2/voronoi/softlabelbased/20241029-094957,0.89133,3.59853
99999,0.001,0.0001,0.01,-1,300,2,Experiment Path: ./logs/unconditional_2d/seed_2/voronoi/softlabelbased/20241029-094957,0.50500,1.09645
99999,0.001,0.0001,0.01,-1,300,2,Experiment Path: ./logs/unconditional_2d/seed_2/voronoi/softlabelbased/20241029-094957,0.10767,0.13337
99999,0.001,0.0001,0.01,-1,300,3,Experiment Path: ./logs/unconditional_2d/seed_3/voronoi/softlabelbased/20241029-094959,0.91133,3.75938
99999,0.001,0.0001,0.01,-1,300,3,Experiment Path: ./logs/unconditional_2d/seed_3/voronoi/softlabelbased/20241029-094959,0.52767,1.10266
99999,0.001,0.0001,0.01,-1,300,3,Experiment Path: ./logs/unconditional_2d/seed_3/voronoi/softlabelbased/20241029-094959,0.09967,0.14000
99999,0.001,0.0001,0.01,-1,300,4,Experiment Path: ./logs/unconditional_2d/seed_4/voronoi/softlabelbased/20241029-095902,0.90367,3.70552
99999,0.001,0.0001,0.01,-1,300,4,Experiment Path: ./logs/unconditional_2d/seed_4/voronoi/softlabelbased/20241029-095902,0.51567,1.09379
99999,0.001,0.0001,0.01,-1,300,4,Experiment Path: ./logs/unconditional_2d/seed_4/voronoi/softlabelbased/20241029-095902,0.09400,0.12739
99999,0.001,0.0001,0.01,-1,300,7,Experiment Path: ./logs/unconditional_2d/seed_7/voronoi/softlabelbased/20241029-095937,0.89733,3.74781
99999,0.001,0.0001,0.01,-1,300,7,Experiment Path: ./logs/unconditional_2d/seed_7/voronoi/softlabelbased/20241029-095937,0.49667,1.08788
99999,0.001,0.0001,0.01,-1,300,7,Experiment Path: ./logs/unconditional_2d/seed_7/voronoi/softlabelbased/20241029-095937,0.10433,0.14450
99999,0.001,0.0001,0.01,-1,300,5,Experiment Path: ./logs/unconditional_2d/seed_5/voronoi/softlabelbased/20241029-095930,0.90300,3.69988
99999,0.001,0.0001,0.01,-1,300,5,Experiment Path: ./logs/unconditional_2d/seed_5/voronoi/softlabelbased/20241029-095930,0.48600,1.03944
99999,0.001,0.0001,0.01,-1,300,5,Experiment Path: ./logs/unconditional_2d/seed_5/voronoi/softlabelbased/20241029-095930,0.10467,0.14518
99999,0.001,0.0001,0.01,-1,300,6,Experiment Path: ./logs/unconditional_2d/seed_6/voronoi/softlabelbased/20241029-095933,0.88633,3.57103
99999,0.001,0.0001,0.01,-1,300,6,Experiment Path: ./logs/unconditional_2d/seed_6/voronoi/softlabelbased/20241029-095933,0.47867,1.02523
99999,0.001,0.0001,0.01,-1,300,6,Experiment Path: ./logs/unconditional_2d/seed_6/voronoi/softlabelbased/20241029-095933,0.09067,0.12717
99999,0.001,0.0001,0.01,-1,300,8,Experiment Path: ./logs/unconditional_2d/seed_8/voronoi/softlabelbased/20241029-100832,0.91033,3.84214
99999,0.001,0.0001,0.01,-1,300,8,Experiment Path: ./logs/unconditional_2d/seed_8/voronoi/softlabelbased/20241029-100832,0.48667,1.02049
99999,0.001,0.0001,0.01,-1,300,8,Experiment Path: ./logs/unconditional_2d/seed_8/voronoi/softlabelbased/20241029-100832,0.10633,0.15064
99999,0.001,0.0001,0.01,-1,300,1,Experiment Path: ./logs/unconditional_2d/seed_1/voronoi/softlabelbased/20241029-100919,0.89933,3.69357
99999,0.001,0.0001,0.01,-1,300,1,Experiment Path: ./logs/unconditional_2d/seed_1/voronoi/softlabelbased/20241029-100919,0.50833,1.09384
99999,0.001,0.0001,0.01,-1,300,1,Experiment Path: ./logs/unconditional_2d/seed_1/voronoi/softlabelbased/20241029-100919,0.11033,0.14122
99999,0.001,0.0001,0.01,-1,300,9,Experiment Path: ./logs/unconditional_2d/seed_9/voronoi/softlabelbased/20241029-100916,0.91467,3.79897
99999,0.001,0.0001,0.01,-1,300,9,Experiment Path: ./logs/unconditional_2d/seed_9/voronoi/softlabelbased/20241029-100916,0.48367,1.03267
99999,0.001,0.0001,0.01,-1,300,9,Experiment Path: ./logs/unconditional_2d/seed_9/voronoi/softlabelbased/20241029-100916,0.10200,0.14369
99999,0.001,0.0001,0.01,-1,300,0,Experiment Path: ./logs/unconditional_2d/seed_0/voronoi/softlabelbased/20241029-100917,0.90933,3.76890
99999,0.001,0.0001,0.01,-1,300,0,Experiment Path: ./logs/unconditional_2d/seed_0/voronoi/softlabelbased/20241029-100917,0.52100,1.07709
99999,0.001,0.0001,0.01,-1,300,0,Experiment Path: ./logs/unconditional_2d/seed_0/voronoi/softlabelbased/20241029-100917,0.11433,0.14482
99999,0.001,0.0001,0.01,-1,300,2,Experiment Path: ./logs/unconditional_2d/seed_2/voronoi/softlabelbased/20241029-101806,0.89233,3.63037
99999,0.001,0.0001,0.01,-1,300,2,Experiment Path: ./logs/unconditional_2d/seed_2/voronoi/softlabelbased/20241029-101806,0.51167,1.08345
99999,0.001,0.0001,0.01,-1,300,2,Experiment Path: ./logs/unconditional_2d/seed_2/voronoi/softlabelbased/20241029-101806,0.11667,0.15195
99999,0.001,0.0001,0.01,-1,300,3,Experiment Path: ./logs/unconditional_2d/seed_3/voronoi/softlabelbased/20241029-101851,0.91200,3.79857
99999,0.001,0.0001,0.01,-1,300,3,Experiment Path: ./logs/unconditional_2d/seed_3/voronoi/softlabelbased/20241029-101851,0.52433,1.10495
99999,0.001,0.0001,0.01,-1,300,3,Experiment Path: ./logs/unconditional_2d/seed_3/voronoi/softlabelbased/20241029-101851,0.10233,0.14262
99999,0.001,0.0001,0.01,-1,300,4,Experiment Path: ./logs/unconditional_2d/seed_4/voronoi/softlabelbased/20241029-101853,0.90167,3.66053
99999,0.001,0.0001,0.01,-1,300,4,Experiment Path: ./logs/unconditional_2d/seed_4/voronoi/softlabelbased/20241029-101853,0.51167,1.09306
99999,0.001,0.0001,0.01,-1,300,4,Experiment Path: ./logs/unconditional_2d/seed_4/voronoi/softlabelbased/20241029-101853,0.09467,0.13067
99999,0.001,0.0001,0.01,-1,300,5,Experiment Path: ./logs/unconditional_2d/seed_5/voronoi/softlabelbased/20241029-101857,0.90000,3.70035
99999,0.001,0.0001,0.01,-1,300,5,Experiment Path: ./logs/unconditional_2d/seed_5/voronoi/softlabelbased/20241029-101857,0.47867,1.04527
99999,0.001,0.0001,0.01,-1,300,5,Experiment Path: ./logs/unconditional_2d/seed_5/voronoi/softlabelbased/20241029-101857,0.10667,0.14049
99999,0.001,0.0001,0.01,-1,300,6,Experiment Path: ./logs/unconditional_2d/seed_6/voronoi/softlabelbased/20241029-102754,0.89333,3.61289
99999,0.001,0.0001,0.01,-1,300,6,Experiment Path: ./logs/unconditional_2d/seed_6/voronoi/softlabelbased/20241029-102754,0.47067,1.01255
99999,0.001,0.0001,0.01,-1,300,6,Experiment Path: ./logs/unconditional_2d/seed_6/voronoi/softlabelbased/20241029-102754,0.09800,0.12933
99999,0.001,0.0001,0.01,-1,300,7,Experiment Path: ./logs/unconditional_2d/seed_7/voronoi/softlabelbased/20241029-102828,0.89500,3.71153
99999,0.001,0.0001,0.01,-1,300,7,Experiment Path: ./logs/unconditional_2d/seed_7/voronoi/softlabelbased/20241029-102828,0.48667,1.07801
99999,0.001,0.0001,0.01,-1,300,7,Experiment Path: ./logs/unconditional_2d/seed_7/voronoi/softlabelbased/20241029-102828,0.10233,0.13933
99999,0.001,0.0001,0.01,-1,300,8,Experiment Path: ./logs/unconditional_2d/seed_8/voronoi/softlabelbased/20241029-102832,0.90867,3.83875
99999,0.001,0.0001,0.01,-1,300,8,Experiment Path: ./logs/unconditional_2d/seed_8/voronoi/softlabelbased/20241029-102832,0.48933,1.05404
99999,0.001,0.0001,0.01,-1,300,8,Experiment Path: ./logs/unconditional_2d/seed_8/voronoi/softlabelbased/20241029-102832,0.10200,0.14106
99999,0.001,0.0001,0.01,-1,300,9,Experiment Path: ./logs/unconditional_2d/seed_9/voronoi/softlabelbased/20241029-102834,0.91133,3.77992
99999,0.001,0.0001,0.01,-1,300,9,Experiment Path: ./logs/unconditional_2d/seed_9/voronoi/softlabelbased/20241029-102834,0.49100,1.05161
99999,0.001,0.0001,0.01,-1,300,9,Experiment Path: ./logs/unconditional_2d/seed_9/voronoi/softlabelbased/20241029-102834,0.10033,0.15108
99999,0.001,0.0001,0.01,-1,300,0,Experiment Path: ./logs/unconditional_2d/seed_0/voronoi/softlabelbased/20241029-103723,0.90733,3.79539
99999,0.001,0.0001,0.01,-1,300,0,Experiment Path: ./logs/unconditional_2d/seed_0/voronoi/softlabelbased/20241029-103723,0.51867,1.08663
99999,0.001,0.0001,0.01,-1,300,0,Experiment Path: ./logs/unconditional_2d/seed_0/voronoi/softlabelbased/20241029-103723,0.11933,0.15068
99999,0.001,0.0001,0.01,-1,300,1,Experiment Path: ./logs/unconditional_2d/seed_1/voronoi/softlabelbased/20241029-103759,0.90067,3.69057
99999,0.001,0.0001,0.01,-1,300,1,Experiment Path: ./logs/unconditional_2d/seed_1/voronoi/softlabelbased/20241029-103759,0.50833,1.09051
99999,0.001,0.0001,0.01,-1,300,1,Experiment Path: ./logs/unconditional_2d/seed_1/voronoi/softlabelbased/20241029-103759,0.10233,0.13500
99999,0.001,0.0001,0.01,-1,300,3,Experiment Path: ./logs/unconditional_2d/seed_3/voronoi/softlabelbased/20241029-103811,0.91133,3.75938
99999,0.001,0.0001,0.01,-1,300,3,Experiment Path: ./logs/unconditional_2d/seed_3/voronoi/softlabelbased/20241029-103811,0.52767,1.10266
99999,0.001,0.0001,0.01,-1,300,3,Experiment Path: ./logs/unconditional_2d/seed_3/voronoi/softlabelbased/20241029-103811,0.09967,0.14000
99999,0.001,0.0001,0.01,-1,300,2,Experiment Path: ./logs/unconditional_2d/seed_2/voronoi/softlabelbased/20241029-103807,0.89133,3.59853
99999,0.001,0.0001,0.01,-1,300,2,Experiment Path: ./logs/unconditional_2d/seed_2/voronoi/softlabelbased/20241029-103807,0.50500,1.09645
99999,0.001,0.0001,0.01,-1,300,2,Experiment Path: ./logs/unconditional_2d/seed_2/voronoi/softlabelbased/20241029-103807,0.10767,0.13337
99999,0.001,0.0001,0.01,-1,300,4,Experiment Path: ./logs/unconditional_2d/seed_4/voronoi/softlabelbased/20241029-104657,0.90367,3.70552
99999,0.001,0.0001,0.01,-1,300,4,Experiment Path: ./logs/unconditional_2d/seed_4/voronoi/softlabelbased/20241029-104657,0.51833,1.09530
99999,0.001,0.0001,0.01,-1,300,4,Experiment Path: ./logs/unconditional_2d/seed_4/voronoi/softlabelbased/20241029-104657,0.09400,0.12739
99999,0.001,0.0001,0.01,-1,300,5,Experiment Path: ./logs/unconditional_2d/seed_5/voronoi/softlabelbased/20241029-104738,0.90300,3.69988
99999,0.001,0.0001,0.01,-1,300,5,Experiment Path: ./logs/unconditional_2d/seed_5/voronoi/softlabelbased/20241029-104738,0.48600,1.03944
99999,0.001,0.0001,0.01,-1,300,5,Experiment Path: ./logs/unconditional_2d/seed_5/voronoi/softlabelbased/20241029-104738,0.10467,0.14518
99999,0.001,0.0001,0.01,-1,300,6,Experiment Path: ./logs/unconditional_2d/seed_6/voronoi/softlabelbased/20241029-104745,0.88633,3.57103
99999,0.001,0.0001,0.01,-1,300,6,Experiment Path: ./logs/unconditional_2d/seed_6/voronoi/softlabelbased/20241029-104745,0.47867,1.02523
99999,0.001,0.0001,0.01,-1,300,6,Experiment Path: ./logs/unconditional_2d/seed_6/voronoi/softlabelbased/20241029-104745,0.09067,0.12717
99999,0.001,0.0001,0.01,-1,300,7,Experiment Path: ./logs/unconditional_2d/seed_7/voronoi/softlabelbased/20241029-104748,0.89733,3.74781
99999,0.001,0.0001,0.01,-1,300,7,Experiment Path: ./logs/unconditional_2d/seed_7/voronoi/softlabelbased/20241029-104748,0.49867,1.09563
99999,0.001,0.0001,0.01,-1,300,7,Experiment Path: ./logs/unconditional_2d/seed_7/voronoi/softlabelbased/20241029-104748,0.09967,0.14414
99999,0.001,0.0001,0.01,-1,300,8,Experiment Path: ./logs/unconditional_2d/seed_8/voronoi/softlabelbased/20241029-105630,0.91033,3.84214
99999,0.001,0.0001,0.01,-1,300,8,Experiment Path: ./logs/unconditional_2d/seed_8/voronoi/softlabelbased/20241029-105630,0.48667,1.02049
99999,0.001,0.0001,0.01,-1,300,8,Experiment Path: ./logs/unconditional_2d/seed_8/voronoi/softlabelbased/20241029-105630,0.10600,0.15014
99999,0.001,0.0001,0.01,-1,300,9,Experiment Path: ./logs/unconditional_2d/seed_9/voronoi/softlabelbased/20241029-105715,0.91467,3.79897
99999,0.001,0.0001,0.01,-1,300,9,Experiment Path: ./logs/unconditional_2d/seed_9/voronoi/softlabelbased/20241029-105715,0.48367,1.03267
99999,0.001,0.0001,0.01,-1,300,9,Experiment Path: ./logs/unconditional_2d/seed_9/voronoi/softlabelbased/20241029-105715,0.10200,0.14369
99999,0.001,0.0001,0.01,-1,300,0,Experiment Path: ./logs/unconditional_2d/seed_0/voronoi/softlabelbased/20241029-105720,0.90933,3.76890
99999,0.001,0.0001,0.01,-1,300,0,Experiment Path: ./logs/unconditional_2d/seed_0/voronoi/softlabelbased/20241029-105720,0.51767,1.06945
99999,0.001,0.0001,0.01,-1,300,0,Experiment Path: ./logs/unconditional_2d/seed_0/voronoi/softlabelbased/20241029-105720,0.10900,0.13879
99999,0.001,0.0001,0.01,-1,300,1,Experiment Path: ./logs/unconditional_2d/seed_1/voronoi/softlabelbased/20241029-105729,0.89900,3.68664
99999,0.001,0.0001,0.01,-1,300,1,Experiment Path: ./logs/unconditional_2d/seed_1/voronoi/softlabelbased/20241029-105729,0.50833,1.09384
99999,0.001,0.0001,0.01,-1,300,1,Experiment Path: ./logs/unconditional_2d/seed_1/voronoi/softlabelbased/20241029-105729,0.11233,0.14709
99999,0.001,0.0001,0.01,-1,300,2,Experiment Path: ./logs/unconditional_2d/seed_2/voronoi/softlabelbased/20241029-110558,0.89300,3.63086
99999,0.001,0.0001,0.01,-1,300,2,Experiment Path: ./logs/unconditional_2d/seed_2/voronoi/softlabelbased/20241029-110558,0.51200,1.08318
99999,0.001,0.0001,0.01,-1,300,2,Experiment Path: ./logs/unconditional_2d/seed_2/voronoi/softlabelbased/20241029-110558,0.11667,0.15166
99999,0.001,0.0001,0.01,-1,300,3,Experiment Path: ./logs/unconditional_2d/seed_3/voronoi/softlabelbased/20241029-110652,0.91200,3.78593
99999,0.001,0.0001,0.01,-1,300,3,Experiment Path: ./logs/unconditional_2d/seed_3/voronoi/softlabelbased/20241029-110652,0.52233,1.10291
99999,0.001,0.0001,0.01,-1,300,3,Experiment Path: ./logs/unconditional_2d/seed_3/voronoi/softlabelbased/20241029-110652,0.10233,0.14262
99999,0.001,0.0001,0.01,-1,300,4,Experiment Path: ./logs/unconditional_2d/seed_4/voronoi/softlabelbased/20241029-110652,0.90167,3.66053
99999,0.001,0.0001,0.01,-1,300,4,Experiment Path: ./logs/unconditional_2d/seed_4/voronoi/softlabelbased/20241029-110652,0.51200,1.09259
99999,0.001,0.0001,0.01,-1,300,4,Experiment Path: ./logs/unconditional_2d/seed_4/voronoi/softlabelbased/20241029-110652,0.09467,0.13067
99999,0.001,0.0001,0.01,-1,300,5,Experiment Path: ./logs/unconditional_2d/seed_5/voronoi/softlabelbased/20241029-110709,0.90000,3.70035
99999,0.001,0.0001,0.01,-1,300,5,Experiment Path: ./logs/unconditional_2d/seed_5/voronoi/softlabelbased/20241029-110709,0.47833,1.03759
99999,0.001,0.0001,0.01,-1,300,5,Experiment Path: ./logs/unconditional_2d/seed_5/voronoi/softlabelbased/20241029-110709,0.10667,0.14049
99999,0.001,0.0001,0.01,-1,300,6,Experiment Path: ./logs/unconditional_2d/seed_6/voronoi/softlabelbased/20241029-111546,0.89200,3.61709
99999,0.001,0.0001,0.01,-1,300,6,Experiment Path: ./logs/unconditional_2d/seed_6/voronoi/softlabelbased/20241029-111546,0.47067,1.01255
99999,0.001,0.0001,0.01,-1,300,6,Experiment Path: ./logs/unconditional_2d/seed_6/voronoi/softlabelbased/20241029-111546,0.10000,0.12928
99999,0.001,0.0001,0.01,-1,300,7,Experiment Path: ./logs/unconditional_2d/seed_7/voronoi/softlabelbased/20241029-111625,0.89500,3.71153
99999,0.001,0.0001,0.01,-1,300,7,Experiment Path: ./logs/unconditional_2d/seed_7/voronoi/softlabelbased/20241029-111625,0.49033,1.08454
99999,0.001,0.0001,0.01,-1,300,7,Experiment Path: ./logs/unconditional_2d/seed_7/voronoi/softlabelbased/20241029-111625,0.10233,0.13933
99999,0.001,0.0001,0.01,-1,300,8,Experiment Path: ./logs/unconditional_2d/seed_8/voronoi/softlabelbased/20241029-111640,0.90900,3.84475
99999,0.001,0.0001,0.01,-1,300,8,Experiment Path: ./logs/unconditional_2d/seed_8/voronoi/softlabelbased/20241029-111640,0.48900,1.05405
99999,0.001,0.0001,0.01,-1,300,8,Experiment Path: ./logs/unconditional_2d/seed_8/voronoi/softlabelbased/20241029-111640,0.10500,0.14606
99999,0.001,0.0001,0.01,-1,300,9,Experiment Path: ./logs/unconditional_2d/seed_9/voronoi/softlabelbased/20241029-111644,0.91067,3.77823
99999,0.001,0.0001,0.01,-1,300,9,Experiment Path: ./logs/unconditional_2d/seed_9/voronoi/softlabelbased/20241029-111644,0.49067,1.04407
99999,0.001,0.0001,0.01,-1,300,9,Experiment Path: ./logs/unconditional_2d/seed_9/voronoi/softlabelbased/20241029-111644,0.10000,0.15121
