add_remove_every_n_epoch,proto_split_density_threshold,proto_remove_density_threshold,repulsion_loss_margin,batch_size,epochs,seed,experiment_path,cov_value,PINAW_value
99999,0.001,0.0001,0.1,-1,300,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241028-235007,0.10583,0.06460
99999,0.001,0.0001,0.1,-1,300,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241028-235007,0.90494,0.93889
99999,0.001,0.0001,0.1,-1,300,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241028-235007,0.50380,0.30990
99999,0.001,0.0001,0.1,-1,300,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241028-235007,0.10773,0.06355
99999,0.001,0.0001,0.1,-1,300,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241028-235011,0.90558,0.87813
99999,0.001,0.0001,0.1,-1,300,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241028-235011,0.51901,0.31292
99999,0.001,0.0001,0.1,-1,300,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241028-235011,0.10710,0.06404
99999,0.001,0.0001,0.1,-1,300,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241028-235011,0.91001,0.91909
99999,0.001,0.0001,0.1,-1,300,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241028-235011,0.46831,0.29393
99999,0.001,0.0001,0.1,-1,300,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241028-235011,0.07985,0.05506
99999,0.001,0.0001,0.1,-1,300,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241028-235025,0.87769,0.84901
99999,0.001,0.0001,0.1,-1,300,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241028-235025,0.46641,0.30339
99999,0.001,0.0001,0.1,-1,300,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241028-235025,0.08682,0.05934
99999,0.001,0.0001,0.1,-1,300,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241028-235025,0.90558,0.85555
99999,0.001,0.0001,0.1,-1,300,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241028-235025,0.51584,0.31488
99999,0.001,0.0001,0.1,-1,300,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241028-235025,0.10139,0.05857
99999,0.001,0.0001,0.1,-1,300,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241028-235030,0.89290,0.81369
99999,0.001,0.0001,0.1,-1,300,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241028-235030,0.47909,0.29602
99999,0.001,0.0001,0.1,-1,300,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241028-235030,0.08619,0.05813
99999,0.001,0.0001,0.1,-1,300,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241028-235030,0.92586,0.85141
99999,0.001,0.0001,0.1,-1,300,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241028-235030,0.52598,0.29581
99999,0.001,0.0001,0.1,-1,300,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241028-235030,0.10139,0.05836
99999,0.001,0.0001,0.1,-1,300,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241028-235044,0.90368,0.91981
99999,0.001,0.0001,0.1,-1,300,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241028-235044,0.51014,0.31943
99999,0.001,0.0001,0.1,-1,300,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241028-235044,0.08935,0.06180
99999,0.001,0.0001,0.1,-1,300,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241028-235044,0.88466,0.91201
99999,0.001,0.0001,0.1,-1,300,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241028-235044,0.52091,0.32723
99999,0.001,0.0001,0.1,-1,300,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241028-235044,0.08682,0.05753
99999,0.001,0.0001,0.1,-1,300,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241028-235049,0.89797,1.07135
99999,0.001,0.0001,0.1,-1,300,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241028-235049,0.51077,0.35051
99999,0.001,0.0001,0.1,-1,300,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241028-235049,0.10900,0.09382
99999,0.001,0.0001,0.1,-1,300,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241028-235049,0.91001,1.05940
99999,0.001,0.0001,0.1,-1,300,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241028-235049,0.50444,0.34587
99999,0.001,0.0001,0.1,-1,300,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241028-235049,0.09823,0.08873
99999,0.001,0.0001,0.1,-1,300,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241028-235103,0.90177,1.08619
99999,0.001,0.0001,0.1,-1,300,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241028-235103,0.51521,0.37151
99999,0.001,0.0001,0.1,-1,300,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241028-235103,0.08048,0.07915
99999,0.001,0.0001,0.1,-1,300,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241028-235103,0.90621,1.07780
99999,0.001,0.0001,0.1,-1,300,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241028-235103,0.52218,0.35409
99999,0.001,0.0001,0.1,-1,300,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241028-235103,0.10013,0.08477
99999,0.001,0.0001,0.1,-1,300,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241028-235107,0.86945,1.00440
99999,0.001,0.0001,0.1,-1,300,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241028-235107,0.48226,0.35856
99999,0.001,0.0001,0.1,-1,300,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241028-235107,0.09379,0.09026
99999,0.001,0.0001,0.1,-1,300,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241028-235107,0.91128,1.10183
99999,0.001,0.0001,0.1,-1,300,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241028-235107,0.48796,0.34009
99999,0.001,0.0001,0.1,-1,300,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241028-235107,0.09632,0.08675
99999,0.001,0.0001,0.1,-1,300,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241028-235121,0.90368,0.96493
99999,0.001,0.0001,0.1,-1,300,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241028-235121,0.51838,0.30889
99999,0.001,0.0001,0.1,-1,300,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241028-235121,0.09125,0.07536
99999,0.001,0.0001,0.1,-1,300,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241028-235122,0.90177,1.09624
99999,0.001,0.0001,0.1,-1,300,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241028-235122,0.49810,0.35466
99999,0.001,0.0001,0.1,-1,300,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241028-235122,0.10456,0.10042
99999,0.001,0.0001,0.1,-1,300,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241028-235125,0.90875,1.17418
99999,0.001,0.0001,0.1,-1,300,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241028-235125,0.48923,0.35293
99999,0.001,0.0001,0.1,-1,300,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241028-235125,0.10266,0.09203
99999,0.001,0.0001,0.1,-1,300,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241028-235125,0.90177,1.23004
99999,0.001,0.0001,0.1,-1,300,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241028-235125,0.52408,0.39655
99999,0.001,0.0001,0.1,-1,300,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241028-235125,0.09506,0.09804
99999,0.001,0.0001,0.01,-1,150,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241028-235140,0.90684,0.84808
99999,0.001,0.0001,0.01,-1,150,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241028-235140,0.50887,0.31865
99999,0.001,0.0001,0.01,-1,150,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241028-235140,0.10076,0.06748
99999,0.001,0.0001,0.01,-1,150,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241028-235140,0.90241,0.88465
99999,0.001,0.0001,0.01,-1,150,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241028-235140,0.48859,0.31194
99999,0.001,0.0001,0.01,-1,150,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241028-235140,0.10266,0.07040
99999,0.001,0.0001,0.01,-1,150,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241028-235144,0.89987,0.84764
99999,0.001,0.0001,0.01,-1,150,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241028-235144,0.48035,0.31542
99999,0.001,0.0001,0.01,-1,150,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241028-235144,0.09316,0.06243
99999,0.001,0.0001,0.01,-1,150,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241028-235144,0.91001,0.90078
99999,0.001,0.0001,0.01,-1,150,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241028-235144,0.51965,0.34674
99999,0.001,0.0001,0.01,-1,150,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241028-235144,0.11280,0.06691
99999,0.001,0.0001,0.01,-1,150,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241028-235157,0.90621,0.89016
99999,0.001,0.0001,0.01,-1,150,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241028-235157,0.50253,0.34646
99999,0.001,0.0001,0.01,-1,150,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241028-235157,0.08809,0.05771
99999,0.001,0.0001,0.01,-1,150,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241028-235157,0.86502,0.79109
99999,0.001,0.0001,0.01,-1,150,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241028-235157,0.47719,0.33383
99999,0.001,0.0001,0.01,-1,150,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241028-235157,0.08112,0.06146
99999,0.001,0.0001,0.01,-1,150,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241028-235200,0.91888,0.84594
99999,0.001,0.0001,0.01,-1,150,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241028-235200,0.50951,0.31555
99999,0.001,0.0001,0.01,-1,150,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241028-235200,0.10076,0.05921
99999,0.001,0.0001,0.01,-1,150,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241028-235201,0.89544,0.85428
99999,0.001,0.0001,0.01,-1,150,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241028-235201,0.49937,0.32878
99999,0.001,0.0001,0.01,-1,150,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241028-235201,0.09316,0.06750
99999,0.001,0.0001,0.01,-1,150,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241028-235215,0.88720,0.87473
99999,0.001,0.0001,0.01,-1,150,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241028-235215,0.48859,0.30638
99999,0.001,0.0001,0.01,-1,150,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241028-235215,0.13181,0.07977
99999,0.001,0.0001,0.01,-1,150,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241028-235215,0.89480,0.80944
99999,0.001,0.0001,0.01,-1,150,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241028-235215,0.51584,0.29287
99999,0.001,0.0001,0.01,-1,150,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241028-235215,0.10583,0.06319
99999,0.001,0.0001,0.01,-1,150,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241028-235217,0.90114,1.01455
99999,0.001,0.0001,0.01,-1,150,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241028-235217,0.50697,0.50349
99999,0.001,0.0001,0.01,-1,150,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241028-235217,0.09759,0.11183
99999,0.001,0.0001,0.01,-1,150,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241028-235218,0.91191,1.09218
99999,0.001,0.0001,0.01,-1,150,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241028-235218,0.52915,0.52649
99999,0.001,0.0001,0.01,-1,150,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241028-235218,0.10139,0.11961
99999,0.001,0.0001,0.01,-1,150,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241028-235232,0.90114,1.00669
99999,0.001,0.0001,0.01,-1,150,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241028-235232,0.49430,0.50318
99999,0.001,0.0001,0.01,-1,150,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241028-235232,0.08935,0.11466
99999,0.001,0.0001,0.01,-1,150,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241028-235232,0.89987,1.00747
99999,0.001,0.0001,0.01,-1,150,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241028-235232,0.51394,0.52160
99999,0.001,0.0001,0.01,-1,150,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241028-235232,0.09189,0.10787
99999,0.001,0.0001,0.01,-1,150,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241028-235233,0.87769,1.03583
99999,0.001,0.0001,0.01,-1,150,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241028-235233,0.48923,0.53031
99999,0.001,0.0001,0.01,-1,150,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241028-235233,0.09379,0.12488
99999,0.001,0.0001,0.01,-1,150,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241028-235234,0.89987,1.00312
99999,0.001,0.0001,0.01,-1,150,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241028-235234,0.49176,0.50107
99999,0.001,0.0001,0.01,-1,150,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241028-235234,0.10710,0.11805
99999,0.001,0.0001,0.01,-1,150,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241028-235250,0.92902,0.87220
99999,0.001,0.0001,0.01,-1,150,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241028-235250,0.52091,0.42894
99999,0.001,0.0001,0.01,-1,150,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241028-235250,0.07668,0.09360
99999,0.001,0.0001,0.01,-1,150,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241028-235250,0.90051,1.01800
99999,0.001,0.0001,0.01,-1,150,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241028-235250,0.48669,0.49523
99999,0.001,0.0001,0.01,-1,150,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241028-235250,0.10076,0.13445
99999,0.001,0.0001,0.01,-1,150,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241028-235251,0.89354,1.09236
99999,0.001,0.0001,0.01,-1,150,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241028-235251,0.51521,0.55824
99999,0.001,0.0001,0.01,-1,150,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241028-235251,0.08302,0.12549
99999,0.001,0.0001,0.01,-1,150,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241028-235251,0.88530,1.02652
99999,0.001,0.0001,0.01,-1,150,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241028-235251,0.50887,0.49886
99999,0.001,0.0001,0.01,-1,150,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241028-235251,0.10583,0.11896
99999,0.001,0.0001,0.01,-1,150,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241028-235308,0.90558,1.82327
99999,0.001,0.0001,0.01,-1,150,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241028-235308,0.51014,0.34845
99999,0.001,0.0001,0.01,-1,150,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241028-235308,0.10266,0.06477
99999,0.001,0.0001,0.01,-1,150,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241028-235309,0.91065,1.86549
99999,0.001,0.0001,0.01,-1,150,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241028-235309,0.49873,0.34385
99999,0.001,0.0001,0.01,-1,150,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241028-235309,0.08492,0.05253
99999,0.001,0.0001,0.01,-1,150,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241028-235308,0.89987,1.86888
99999,0.001,0.0001,0.01,-1,150,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241028-235308,0.48162,0.31143
99999,0.001,0.0001,0.01,-1,150,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241028-235308,0.10520,0.06099
99999,0.001,0.0001,0.01,-1,150,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241028-235309,0.91065,1.85704
99999,0.001,0.0001,0.01,-1,150,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241028-235309,0.51774,0.33681
99999,0.001,0.0001,0.01,-1,150,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241028-235309,0.10963,0.05582
99999,0.001,0.0001,0.01,-1,150,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241028-235326,0.87262,1.62348
99999,0.001,0.0001,0.01,-1,150,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241028-235326,0.46768,0.34619
99999,0.001,0.0001,0.01,-1,150,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241028-235326,0.08175,0.05311
99999,0.001,0.0001,0.01,-1,150,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241028-235327,0.91191,2.01714
99999,0.001,0.0001,0.01,-1,150,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241028-235327,0.53422,0.37500
99999,0.001,0.0001,0.01,-1,150,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241028-235327,0.09696,0.05822
99999,0.001,0.0001,0.01,-1,150,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241028-235327,0.90368,2.09840
99999,0.001,0.0001,0.01,-1,150,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241028-235327,0.46324,0.35616
99999,0.001,0.0001,0.01,-1,150,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241028-235327,0.07478,0.05587
99999,0.001,0.0001,0.01,-1,150,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241028-235327,0.92205,1.69046
99999,0.001,0.0001,0.01,-1,150,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241028-235327,0.52852,0.32013
99999,0.001,0.0001,0.01,-1,150,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241028-235327,0.11153,0.05790
99999,0.001,0.0001,0.01,-1,150,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241028-235343,0.90684,1.82110
99999,0.001,0.0001,0.01,-1,150,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241028-235343,0.50507,0.29705
99999,0.001,0.0001,0.01,-1,150,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241028-235343,0.10393,0.05873
99999,0.001,0.0001,0.01,-1,150,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241028-235344,0.88213,1.80990
99999,0.001,0.0001,0.01,-1,150,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241028-235344,0.47719,0.29184
99999,0.001,0.0001,0.01,-1,150,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241028-235344,0.09759,0.05650
99999,0.001,0.0001,0.01,-1,150,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241028-235344,0.90368,1.45453
99999,0.001,0.0001,0.01,-1,150,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241028-235344,0.49430,0.57201
99999,0.001,0.0001,0.01,-1,150,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241028-235344,0.09696,0.09969
99999,0.001,0.0001,0.01,-1,150,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241028-235344,0.90748,1.39354
99999,0.001,0.0001,0.01,-1,150,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241028-235344,0.51077,0.55790
99999,0.001,0.0001,0.01,-1,150,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241028-235344,0.09886,0.09828
99999,0.001,0.0001,0.01,-1,150,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241028-235400,0.91508,1.48386
99999,0.001,0.0001,0.01,-1,150,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241028-235400,0.52091,0.60581
99999,0.001,0.0001,0.01,-1,150,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241028-235400,0.09125,0.09149
99999,0.001,0.0001,0.01,-1,150,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241028-235401,0.89987,1.34120
99999,0.001,0.0001,0.01,-1,150,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241028-235401,0.50507,0.54054
99999,0.001,0.0001,0.01,-1,150,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241028-235401,0.09379,0.09678
99999,0.001,0.0001,0.01,-1,150,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241028-235402,0.89480,1.50405
99999,0.001,0.0001,0.01,-1,150,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241028-235402,0.50887,0.59545
99999,0.001,0.0001,0.01,-1,150,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241028-235402,0.07034,0.08770
99999,0.001,0.0001,0.01,-1,150,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241028-235402,0.90494,1.43763
99999,0.001,0.0001,0.01,-1,150,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241028-235402,0.51331,0.57924
99999,0.001,0.0001,0.01,-1,150,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241028-235402,0.09442,0.09144
99999,0.001,0.0001,0.01,-1,150,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241028-235418,0.92776,1.25430
99999,0.001,0.0001,0.01,-1,150,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241028-235418,0.52852,0.43412
99999,0.001,0.0001,0.01,-1,150,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241028-235418,0.08365,0.07699
99999,0.001,0.0001,0.01,-1,150,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241028-235419,0.89670,1.45007
99999,0.001,0.0001,0.01,-1,150,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241028-235419,0.48923,0.56662
99999,0.001,0.0001,0.01,-1,150,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241028-235419,0.10330,0.10475
99999,0.001,0.0001,0.01,-1,150,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241028-235419,0.89797,1.53986
99999,0.001,0.0001,0.01,-1,150,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241028-235419,0.53042,0.61477
99999,0.001,0.0001,0.01,-1,150,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241028-235419,0.10330,0.10579
99999,0.001,0.0001,0.01,-1,150,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241028-235419,0.88150,1.58905
99999,0.001,0.0001,0.01,-1,150,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241028-235419,0.51141,0.67230
99999,0.001,0.0001,0.01,-1,150,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241028-235419,0.09949,0.11287
99999,0.001,0.0001,0.01,-1,300,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241028-235434,0.90875,0.93869
99999,0.001,0.0001,0.01,-1,300,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241028-235434,0.50824,0.34302
99999,0.001,0.0001,0.01,-1,300,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241028-235434,0.11977,0.06695
99999,0.001,0.0001,0.01,-1,300,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241028-235436,0.90684,1.01214
99999,0.001,0.0001,0.01,-1,300,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241028-235436,0.48479,0.31584
