add_remove_every_n_epoch,proto_split_density_threshold,proto_remove_density_threshold,repulsion_loss_margin,batch_size,epochs,seed,experiment_path,cov_value,PINAW_value
99999,0.001,0.0001,0.1,-1,300,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241029-001422,0.07599,0.05582
99999,0.001,0.0001,0.1,-1,300,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241029-001422,0.89464,0.81819
99999,0.001,0.0001,0.1,-1,300,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241029-001422,0.49936,0.31670
99999,0.001,0.0001,0.1,-1,300,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241029-001422,0.11367,0.07450
99999,0.001,0.0001,0.1,-1,300,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241029-001427,0.88314,0.87594
99999,0.001,0.0001,0.1,-1,300,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241029-001427,0.49170,0.30181
99999,0.001,0.0001,0.1,-1,300,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241029-001427,0.10153,0.07512
99999,0.001,0.0001,0.1,-1,300,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241029-001427,0.88761,0.79931
99999,0.001,0.0001,0.1,-1,300,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241029-001427,0.47382,0.29579
99999,0.001,0.0001,0.1,-1,300,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241029-001427,0.08685,0.06863
99999,0.001,0.0001,0.1,-1,300,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241029-001441,0.90932,0.85723
99999,0.001,0.0001,0.1,-1,300,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241029-001441,0.52937,0.32848
99999,0.001,0.0001,0.1,-1,300,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241029-001441,0.09770,0.07086
99999,0.001,0.0001,0.1,-1,300,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241029-001441,0.90230,0.86411
99999,0.001,0.0001,0.1,-1,300,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241029-001441,0.53129,0.27504
99999,0.001,0.0001,0.1,-1,300,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241029-001441,0.12261,0.07702
99999,0.001,0.0001,0.1,-1,300,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241029-001446,0.89719,0.92809
99999,0.001,0.0001,0.1,-1,300,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241029-001446,0.49808,0.31122
99999,0.001,0.0001,0.1,-1,300,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241029-001446,0.10089,0.06947
99999,0.001,0.0001,0.1,-1,300,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241029-001446,0.90741,0.78860
99999,0.001,0.0001,0.1,-1,300,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241029-001446,0.50000,0.29480
99999,0.001,0.0001,0.1,-1,300,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241029-001446,0.09323,0.05850
99999,0.001,0.0001,0.1,-1,300,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241029-001501,0.90485,0.88388
99999,0.001,0.0001,0.1,-1,300,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241029-001501,0.53959,0.31776
99999,0.001,0.0001,0.1,-1,300,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241029-001501,0.10664,0.06289
99999,0.001,0.0001,0.1,-1,300,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241029-001501,0.89974,0.70460
99999,0.001,0.0001,0.1,-1,300,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241029-001501,0.49681,0.28561
99999,0.001,0.0001,0.1,-1,300,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241029-001501,0.09706,0.05723
99999,0.001,0.0001,0.1,-1,300,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241029-001505,0.88761,0.99107
99999,0.001,0.0001,0.1,-1,300,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241029-001505,0.50000,0.33585
99999,0.001,0.0001,0.1,-1,300,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241029-001505,0.10409,0.09846
99999,0.001,0.0001,0.1,-1,300,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241029-001505,0.89719,1.06647
99999,0.001,0.0001,0.1,-1,300,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241029-001505,0.50000,0.33297
99999,0.001,0.0001,0.1,-1,300,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241029-001505,0.09515,0.08702
99999,0.001,0.0001,0.1,-1,300,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241029-001520,0.90230,1.22689
99999,0.001,0.0001,0.1,-1,300,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241029-001520,0.50958,0.37912
99999,0.001,0.0001,0.1,-1,300,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241029-001520,0.09515,0.09673
99999,0.001,0.0001,0.1,-1,300,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241029-001520,0.87803,0.94382
99999,0.001,0.0001,0.1,-1,300,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241029-001520,0.51405,0.30853
99999,0.001,0.0001,0.1,-1,300,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241029-001520,0.11111,0.08487
99999,0.001,0.0001,0.1,-1,300,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241029-001524,0.90741,0.99606
99999,0.001,0.0001,0.1,-1,300,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241029-001524,0.50319,0.31380
99999,0.001,0.0001,0.1,-1,300,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241029-001524,0.10983,0.08800
99999,0.001,0.0001,0.1,-1,300,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241029-001524,0.91762,1.11167
99999,0.001,0.0001,0.1,-1,300,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241029-001524,0.53193,0.35076
99999,0.001,0.0001,0.1,-1,300,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241029-001524,0.10664,0.10229
99999,0.001,0.0001,0.1,-1,300,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241029-001539,0.90358,0.93905
99999,0.001,0.0001,0.1,-1,300,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241029-001539,0.48148,0.29850
99999,0.001,0.0001,0.1,-1,300,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241029-001539,0.08876,0.08056
99999,0.001,0.0001,0.1,-1,300,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241029-001539,0.89974,1.13845
99999,0.001,0.0001,0.1,-1,300,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241029-001539,0.51724,0.33511
99999,0.001,0.0001,0.1,-1,300,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241029-001539,0.09706,0.09062
99999,0.001,0.0001,0.1,-1,300,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241029-001542,0.90805,1.06506
99999,0.001,0.0001,0.1,-1,300,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241029-001542,0.51213,0.33535
99999,0.001,0.0001,0.1,-1,300,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241029-001542,0.11175,0.09604
99999,0.001,0.0001,0.1,-1,300,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241029-001543,0.89400,0.89552
99999,0.001,0.0001,0.1,-1,300,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241029-001543,0.50830,0.31074
99999,0.001,0.0001,0.1,-1,300,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241029-001543,0.09323,0.08050
99999,0.001,0.0001,0.01,-1,150,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241029-001558,0.89144,0.76407
99999,0.001,0.0001,0.01,-1,150,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241029-001558,0.50383,0.31140
99999,0.001,0.0001,0.01,-1,150,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241029-001558,0.10281,0.06965
99999,0.001,0.0001,0.01,-1,150,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241029-001558,0.90549,0.84166
99999,0.001,0.0001,0.01,-1,150,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241029-001558,0.47573,0.30051
99999,0.001,0.0001,0.01,-1,150,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241029-001558,0.08110,0.05800
99999,0.001,0.0001,0.01,-1,150,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241029-001601,0.88697,0.90035
99999,0.001,0.0001,0.01,-1,150,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241029-001601,0.49617,0.32551
99999,0.001,0.0001,0.01,-1,150,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241029-001601,0.10281,0.07365
99999,0.001,0.0001,0.01,-1,150,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241029-001602,0.88250,0.72427
99999,0.001,0.0001,0.01,-1,150,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241029-001602,0.48212,0.29876
99999,0.001,0.0001,0.01,-1,150,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241029-001602,0.09132,0.06964
99999,0.001,0.0001,0.01,-1,150,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241029-001614,0.91954,0.86599
99999,0.001,0.0001,0.01,-1,150,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241029-001614,0.51596,0.32674
99999,0.001,0.0001,0.01,-1,150,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241029-001614,0.10026,0.07552
99999,0.001,0.0001,0.01,-1,150,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241029-001614,0.89847,0.68728
99999,0.001,0.0001,0.01,-1,150,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241029-001614,0.52554,0.27424
99999,0.001,0.0001,0.01,-1,150,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241029-001614,0.11686,0.07038
99999,0.001,0.0001,0.01,-1,150,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241029-001618,0.91635,0.77983
99999,0.001,0.0001,0.01,-1,150,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241029-001618,0.52299,0.27040
99999,0.001,0.0001,0.01,-1,150,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241029-001618,0.10664,0.06754
99999,0.001,0.0001,0.01,-1,150,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241029-001618,0.90230,0.94093
99999,0.001,0.0001,0.01,-1,150,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241029-001618,0.47765,0.30544
99999,0.001,0.0001,0.01,-1,150,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241029-001618,0.11047,0.07136
99999,0.001,0.0001,0.01,-1,150,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241029-001630,0.90741,0.84286
99999,0.001,0.0001,0.01,-1,150,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241029-001630,0.50958,0.28904
99999,0.001,0.0001,0.01,-1,150,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241029-001630,0.09770,0.06220
99999,0.001,0.0001,0.01,-1,150,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241029-001631,0.90102,0.71408
99999,0.001,0.0001,0.01,-1,150,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241029-001631,0.49745,0.32271
99999,0.001,0.0001,0.01,-1,150,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241029-001631,0.11941,0.07519
99999,0.001,0.0001,0.01,-1,150,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241029-001635,0.89464,0.98720
99999,0.001,0.0001,0.01,-1,150,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241029-001635,0.48978,0.46829
99999,0.001,0.0001,0.01,-1,150,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241029-001635,0.09579,0.10060
99999,0.001,0.0001,0.01,-1,150,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241029-001635,0.88506,0.90047
99999,0.001,0.0001,0.01,-1,150,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241029-001635,0.49298,0.43575
99999,0.001,0.0001,0.01,-1,150,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241029-001635,0.11877,0.11290
99999,0.001,0.0001,0.01,-1,150,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241029-001647,0.88570,1.11713
99999,0.001,0.0001,0.01,-1,150,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241029-001647,0.50000,0.52893
99999,0.001,0.0001,0.01,-1,150,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241029-001647,0.10856,0.12502
99999,0.001,0.0001,0.01,-1,150,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241029-001647,0.88442,0.88802
99999,0.001,0.0001,0.01,-1,150,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241029-001647,0.48851,0.41064
99999,0.001,0.0001,0.01,-1,150,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241029-001647,0.10345,0.09895
99999,0.001,0.0001,0.01,-1,150,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241029-001652,0.91443,1.04705
99999,0.001,0.0001,0.01,-1,150,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241029-001652,0.52810,0.48049
99999,0.001,0.0001,0.01,-1,150,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241029-001652,0.11877,0.12001
99999,0.001,0.0001,0.01,-1,150,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241029-001652,0.89017,0.84358
99999,0.001,0.0001,0.01,-1,150,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241029-001652,0.52554,0.41967
99999,0.001,0.0001,0.01,-1,150,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241029-001652,0.11239,0.10600
99999,0.001,0.0001,0.01,-1,150,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241029-001705,0.90677,0.89675
99999,0.001,0.0001,0.01,-1,150,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241029-001705,0.48340,0.40208
99999,0.001,0.0001,0.01,-1,150,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241029-001705,0.10792,0.10639
99999,0.001,0.0001,0.01,-1,150,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241029-001705,0.90294,1.02636
99999,0.001,0.0001,0.01,-1,150,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241029-001705,0.51022,0.47790
99999,0.001,0.0001,0.01,-1,150,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241029-001705,0.09387,0.10071
99999,0.001,0.0001,0.01,-1,150,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241029-001710,0.89272,0.83634
99999,0.001,0.0001,0.01,-1,150,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241029-001710,0.48148,0.40292
99999,0.001,0.0001,0.01,-1,150,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241029-001710,0.08940,0.09342
99999,0.001,0.0001,0.01,-1,150,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241029-001709,0.91315,0.99347
99999,0.001,0.0001,0.01,-1,150,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241029-001709,0.52554,0.47075
99999,0.001,0.0001,0.01,-1,150,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241029-001709,0.10983,0.11094
99999,0.001,0.0001,0.01,-1,150,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241029-001721,0.90038,1.63538
99999,0.001,0.0001,0.01,-1,150,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241029-001721,0.50958,0.33627
99999,0.001,0.0001,0.01,-1,150,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241029-001721,0.09068,0.06080
99999,0.001,0.0001,0.01,-1,150,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241029-001722,0.89591,1.37831
99999,0.001,0.0001,0.01,-1,150,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241029-001722,0.48020,0.29985
99999,0.001,0.0001,0.01,-1,150,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241029-001722,0.08238,0.05970
99999,0.001,0.0001,0.01,-1,150,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241029-001727,0.88633,1.22249
99999,0.001,0.0001,0.01,-1,150,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241029-001727,0.48723,0.30051
99999,0.001,0.0001,0.01,-1,150,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241029-001727,0.09195,0.06243
99999,0.001,0.0001,0.01,-1,150,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241029-001727,0.89208,1.69375
99999,0.001,0.0001,0.01,-1,150,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241029-001727,0.50575,0.31776
99999,0.001,0.0001,0.01,-1,150,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241029-001727,0.10345,0.07422
99999,0.001,0.0001,0.01,-1,150,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241029-001739,0.89464,1.14784
99999,0.001,0.0001,0.01,-1,150,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241029-001739,0.50766,0.23085
99999,0.001,0.0001,0.01,-1,150,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241029-001739,0.11047,0.05883
99999,0.001,0.0001,0.01,-1,150,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241029-001738,0.90613,1.45676
99999,0.001,0.0001,0.01,-1,150,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241029-001738,0.49553,0.29864
99999,0.001,0.0001,0.01,-1,150,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241029-001738,0.10473,0.06713
99999,0.001,0.0001,0.01,-1,150,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241029-001744,0.90358,1.52479
99999,0.001,0.0001,0.01,-1,150,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241029-001744,0.52554,0.24390
99999,0.001,0.0001,0.01,-1,150,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241029-001744,0.10153,0.05907
99999,0.001,0.0001,0.01,-1,150,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241029-001744,0.89144,1.52832
99999,0.001,0.0001,0.01,-1,150,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241029-001744,0.51086,0.34622
99999,0.001,0.0001,0.01,-1,150,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241029-001744,0.09515,0.06055
99999,0.001,0.0001,0.01,-1,150,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241029-001756,0.89080,1.14978
99999,0.001,0.0001,0.01,-1,150,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241029-001756,0.50511,0.30864
99999,0.001,0.0001,0.01,-1,150,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241029-001756,0.10345,0.06254
99999,0.001,0.0001,0.01,-1,150,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241029-001756,0.90166,1.35929
99999,0.001,0.0001,0.01,-1,150,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241029-001756,0.52107,0.31700
99999,0.001,0.0001,0.01,-1,150,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241029-001756,0.09962,0.06538
99999,0.001,0.0001,0.01,-1,150,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241029-001800,0.90038,1.35587
99999,0.001,0.0001,0.01,-1,150,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241029-001800,0.51149,0.47562
99999,0.001,0.0001,0.01,-1,150,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241029-001800,0.10153,0.09321
99999,0.001,0.0001,0.01,-1,150,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241029-001801,0.89272,1.29112
99999,0.001,0.0001,0.01,-1,150,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241029-001801,0.50958,0.46136
99999,0.001,0.0001,0.01,-1,150,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241029-001801,0.09323,0.08081
99999,0.001,0.0001,0.01,-1,150,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241029-001813,0.89208,1.45359
99999,0.001,0.0001,0.01,-1,150,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241029-001813,0.49617,0.51971
99999,0.001,0.0001,0.01,-1,150,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241029-001813,0.10217,0.10073
99999,0.001,0.0001,0.01,-1,150,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241029-001813,0.89336,1.21678
99999,0.001,0.0001,0.01,-1,150,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241029-001813,0.48467,0.40600
99999,0.001,0.0001,0.01,-1,150,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241029-001813,0.09770,0.08600
99999,0.001,0.0001,0.01,-1,150,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241029-001817,0.90677,1.37199
99999,0.001,0.0001,0.01,-1,150,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241029-001817,0.52682,0.46624
99999,0.001,0.0001,0.01,-1,150,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241029-001817,0.10153,0.09180
99999,0.001,0.0001,0.01,-1,150,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241029-001818,0.90358,1.22392
99999,0.001,0.0001,0.01,-1,150,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241029-001818,0.50000,0.43305
99999,0.001,0.0001,0.01,-1,150,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241029-001818,0.11941,0.09574
99999,0.001,0.0001,0.01,-1,150,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241029-001830,0.89847,1.36762
99999,0.001,0.0001,0.01,-1,150,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241029-001830,0.51916,0.45925
99999,0.001,0.0001,0.01,-1,150,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241029-001830,0.08621,0.08442
99999,0.001,0.0001,0.01,-1,150,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241029-001829,0.90868,1.17527
99999,0.001,0.0001,0.01,-1,150,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241029-001829,0.49489,0.40115
99999,0.001,0.0001,0.01,-1,150,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241029-001829,0.09387,0.08074
99999,0.001,0.0001,0.01,-1,150,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241029-001835,0.90932,1.29608
99999,0.001,0.0001,0.01,-1,150,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241029-001835,0.49808,0.42436
99999,0.001,0.0001,0.01,-1,150,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241029-001835,0.09898,0.08936
99999,0.001,0.0001,0.01,-1,150,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241029-001835,0.89974,1.09453
99999,0.001,0.0001,0.01,-1,150,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241029-001835,0.50447,0.41955
99999,0.001,0.0001,0.01,-1,150,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241029-001835,0.07791,0.07457
99999,0.001,0.0001,0.01,-1,300,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241029-001847,0.89080,0.91245
99999,0.001,0.0001,0.01,-1,300,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241029-001847,0.49170,0.29460
99999,0.001,0.0001,0.01,-1,300,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241029-001847,0.10920,0.06960
99999,0.001,0.0001,0.01,-1,300,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241029-001847,0.89911,0.92020
99999,0.001,0.0001,0.01,-1,300,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241029-001847,0.48084,0.31469
