add_remove_every_n_epoch,proto_split_density_threshold,proto_remove_density_threshold,repulsion_loss_margin,batch_size,epochs,seed,experiment_path,cov_value,PINAW_value
99999999,0.001,0.0005,0.01,-1,250,2,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_2/voronoi/softlabelbased/20241031-160720,0.52844,1.01738
99999999,0.001,0.0005,0.01,-1,250,2,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_2/voronoi/softlabelbased/20241031-160720,0.10719,0.11933
99999999,0.001,0.0005,0.01,-1,250,3,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_3/voronoi/softlabelbased/20241031-160808,0.89750,3.30093
99999999,0.001,0.0005,0.01,-1,250,3,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_3/voronoi/softlabelbased/20241031-160808,0.48937,0.92656
99999999,0.001,0.0005,0.01,-1,250,3,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_3/voronoi/softlabelbased/20241031-160808,0.09781,0.12221
99999999,0.001,0.0005,0.01,-1,250,4,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_4/voronoi/softlabelbased/20241031-160851,0.90219,3.32440
99999999,0.001,0.0005,0.01,-1,250,4,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_4/voronoi/softlabelbased/20241031-160851,0.49719,0.94465
99999999,0.001,0.0005,0.01,-1,250,4,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_4/voronoi/softlabelbased/20241031-160851,0.09625,0.12511
99999999,0.001,0.0005,0.01,-1,250,7,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_7/voronoi/softlabelbased/20241031-161000,0.90344,3.36754
99999999,0.001,0.0005,0.01,-1,250,7,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_7/voronoi/softlabelbased/20241031-161000,0.53188,1.00479
99999999,0.001,0.0005,0.01,-1,250,7,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_7/voronoi/softlabelbased/20241031-161000,0.09969,0.12002
99999999,0.001,0.0005,0.01,-1,250,5,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_5/voronoi/softlabelbased/20241031-160936,0.90625,3.38889
99999999,0.001,0.0005,0.01,-1,250,5,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_5/voronoi/softlabelbased/20241031-160936,0.50437,0.98751
99999999,0.001,0.0005,0.01,-1,250,5,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_5/voronoi/softlabelbased/20241031-160936,0.10000,0.12248
99999999,0.001,0.0005,0.01,-1,250,6,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_6/voronoi/softlabelbased/20241031-160957,0.89750,3.35183
99999999,0.001,0.0005,0.01,-1,250,6,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_6/voronoi/softlabelbased/20241031-160957,0.51906,0.99310
99999999,0.001,0.0005,0.01,-1,250,6,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_6/voronoi/softlabelbased/20241031-160957,0.10031,0.12145
99999999,0.001,0.0005,0.01,-1,250,8,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_8/voronoi/softlabelbased/20241031-161015,0.89719,3.37334
99999999,0.001,0.0005,0.01,-1,250,8,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_8/voronoi/softlabelbased/20241031-161015,0.51187,0.95159
99999999,0.001,0.0005,0.01,-1,250,8,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_8/voronoi/softlabelbased/20241031-161015,0.10094,0.11885
99999999,0.001,0.0005,0.01,-1,250,9,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_9/voronoi/softlabelbased/20241031-161022,0.89375,3.26050
99999999,0.001,0.0005,0.01,-1,250,9,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_9/voronoi/softlabelbased/20241031-161022,0.48812,0.93461
99999999,0.001,0.0005,0.01,-1,250,9,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_9/voronoi/softlabelbased/20241031-161022,0.09937,0.12089
99999999,0.01,0.0001,0.1,-1,250,0,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_0/voronoi/softlabelbased/20241031-162949,0.90594,3.39199
99999999,0.01,0.0001,0.1,-1,250,0,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_0/voronoi/softlabelbased/20241031-162949,0.51344,0.96665
99999999,0.01,0.0001,0.1,-1,250,0,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_0/voronoi/softlabelbased/20241031-162949,0.10250,0.11363
99999999,0.01,0.0001,0.1,-1,250,1,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_1/voronoi/softlabelbased/20241031-163053,0.90062,3.39563
99999999,0.01,0.0001,0.1,-1,250,1,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_1/voronoi/softlabelbased/20241031-163053,0.49219,0.95846
99999999,0.01,0.0001,0.1,-1,250,1,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_1/voronoi/softlabelbased/20241031-163053,0.09781,0.12516
99999999,0.01,0.0001,0.1,-1,250,2,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_2/voronoi/softlabelbased/20241031-163104,0.90812,3.44375
99999999,0.01,0.0001,0.1,-1,250,2,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_2/voronoi/softlabelbased/20241031-163104,0.53094,1.01852
99999999,0.01,0.0001,0.1,-1,250,2,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_2/voronoi/softlabelbased/20241031-163104,0.11406,0.12668
99999999,0.01,0.0001,0.1,-1,250,3,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_3/voronoi/softlabelbased/20241031-163107,0.88969,3.26381
99999999,0.01,0.0001,0.1,-1,250,3,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_3/voronoi/softlabelbased/20241031-163107,0.49375,0.93650
99999999,0.01,0.0001,0.1,-1,250,3,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_3/voronoi/softlabelbased/20241031-163107,0.09812,0.12515
99999999,0.01,0.0001,0.1,-1,250,4,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_4/voronoi/softlabelbased/20241031-163120,0.89469,3.29019
99999999,0.01,0.0001,0.1,-1,250,4,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_4/voronoi/softlabelbased/20241031-163120,0.49781,0.94109
99999999,0.01,0.0001,0.1,-1,250,4,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_4/voronoi/softlabelbased/20241031-163120,0.09906,0.12498
99999999,0.01,0.0001,0.1,-1,250,5,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_5/voronoi/softlabelbased/20241031-163155,0.92031,3.52367
99999999,0.01,0.0001,0.1,-1,250,5,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_5/voronoi/softlabelbased/20241031-163155,0.51313,0.99773
99999999,0.01,0.0001,0.1,-1,250,5,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_5/voronoi/softlabelbased/20241031-163155,0.10406,0.12721
99999999,0.01,0.0001,0.1,-1,250,6,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_6/voronoi/softlabelbased/20241031-163855,0.90375,3.45673
99999999,0.01,0.0001,0.1,-1,250,6,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_6/voronoi/softlabelbased/20241031-163855,0.51687,0.97232
99999999,0.01,0.0001,0.1,-1,250,6,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_6/voronoi/softlabelbased/20241031-163855,0.12438,0.13850
99999999,0.01,0.0001,0.1,-1,250,7,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_7/voronoi/softlabelbased/20241031-163939,0.90406,3.45415
99999999,0.01,0.0001,0.1,-1,250,7,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_7/voronoi/softlabelbased/20241031-163939,0.52719,1.00034
99999999,0.01,0.0001,0.1,-1,250,7,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_7/voronoi/softlabelbased/20241031-163939,0.09781,0.11705
99999999,0.01,0.0001,0.1,-1,250,8,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_8/voronoi/softlabelbased/20241031-164005,0.89156,3.36529
99999999,0.01,0.0001,0.1,-1,250,8,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_8/voronoi/softlabelbased/20241031-164005,0.50969,0.94230
99999999,0.01,0.0001,0.1,-1,250,8,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_8/voronoi/softlabelbased/20241031-164005,0.09687,0.12020
99999999,0.01,0.0001,0.1,-1,250,9,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_9/voronoi/softlabelbased/20241031-164111,0.89562,3.30265
99999999,0.01,0.0001,0.1,-1,250,9,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_9/voronoi/softlabelbased/20241031-164111,0.49875,0.94316
99999999,0.01,0.0001,0.1,-1,250,9,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_9/voronoi/softlabelbased/20241031-164111,0.09906,0.11550
99999999,0.01,0.0001,0.01,-1,250,0,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_0/voronoi/softlabelbased/20241031-164131,0.90125,3.35682
99999999,0.01,0.0001,0.01,-1,250,0,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_0/voronoi/softlabelbased/20241031-164131,0.51031,0.94397
99999999,0.01,0.0001,0.01,-1,250,0,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_0/voronoi/softlabelbased/20241031-164131,0.10031,0.11268
99999999,0.01,0.0001,0.01,-1,250,1,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_1/voronoi/softlabelbased/20241031-164147,0.90312,3.32687
99999999,0.01,0.0001,0.01,-1,250,1,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_1/voronoi/softlabelbased/20241031-164147,0.48531,0.94645
99999999,0.01,0.0001,0.01,-1,250,1,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_1/voronoi/softlabelbased/20241031-164147,0.09437,0.11970
99999999,0.01,0.0001,0.01,-1,250,2,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_2/voronoi/softlabelbased/20241031-164158,0.90687,3.41366
99999999,0.01,0.0001,0.01,-1,250,2,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_2/voronoi/softlabelbased/20241031-164158,0.53031,0.99875
99999999,0.01,0.0001,0.01,-1,250,2,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_2/voronoi/softlabelbased/20241031-164158,0.11000,0.12776
99999999,0.01,0.0001,0.01,-1,250,3,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_3/voronoi/softlabelbased/20241031-164226,0.89312,3.26891
99999999,0.01,0.0001,0.01,-1,250,3,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_3/voronoi/softlabelbased/20241031-164226,0.49187,0.93279
99999999,0.01,0.0001,0.01,-1,250,3,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_3/voronoi/softlabelbased/20241031-164226,0.09250,0.11819
99999999,0.01,0.0001,0.01,-1,250,4,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_4/voronoi/softlabelbased/20241031-164908,0.90031,3.35188
99999999,0.01,0.0001,0.01,-1,250,4,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_4/voronoi/softlabelbased/20241031-164908,0.48750,0.92892
99999999,0.01,0.0001,0.01,-1,250,4,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_4/voronoi/softlabelbased/20241031-164908,0.09500,0.12004
99999999,0.01,0.0001,0.01,-1,250,5,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_5/voronoi/softlabelbased/20241031-164950,0.91500,3.44677
99999999,0.01,0.0001,0.01,-1,250,5,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_5/voronoi/softlabelbased/20241031-164950,0.51094,0.98030
99999999,0.01,0.0001,0.01,-1,250,5,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_5/voronoi/softlabelbased/20241031-164950,0.09781,0.12162
99999999,0.01,0.0001,0.01,-1,250,6,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_6/voronoi/softlabelbased/20241031-165023,0.89875,3.33403
99999999,0.01,0.0001,0.01,-1,250,6,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_6/voronoi/softlabelbased/20241031-165023,0.51812,0.98896
99999999,0.01,0.0001,0.01,-1,250,6,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_6/voronoi/softlabelbased/20241031-165023,0.10312,0.12844
99999999,0.01,0.0001,0.01,-1,250,7,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_7/voronoi/softlabelbased/20241031-165122,0.90594,3.35054
99999999,0.01,0.0001,0.01,-1,250,7,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_7/voronoi/softlabelbased/20241031-165122,0.52156,0.96470
99999999,0.01,0.0001,0.01,-1,250,7,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_7/voronoi/softlabelbased/20241031-165122,0.10594,0.12095
99999999,0.01,0.0001,0.01,-1,250,8,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_8/voronoi/softlabelbased/20241031-165148,0.90062,3.39877
99999999,0.01,0.0001,0.01,-1,250,8,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_8/voronoi/softlabelbased/20241031-165148,0.51281,0.94309
99999999,0.01,0.0001,0.01,-1,250,8,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_8/voronoi/softlabelbased/20241031-165148,0.09906,0.11811
99999999,0.01,0.0001,0.01,-1,250,9,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_9/voronoi/softlabelbased/20241031-165211,0.88937,3.23776
99999999,0.01,0.0001,0.01,-1,250,9,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_9/voronoi/softlabelbased/20241031-165211,0.49219,0.92629
99999999,0.01,0.0001,0.01,-1,250,9,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_9/voronoi/softlabelbased/20241031-165211,0.10219,0.11949
99999999,0.01,0.0001,0.01,-1,250,0,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_0/voronoi/softlabelbased/20241031-165221,0.90000,3.38527
99999999,0.01,0.0001,0.01,-1,250,0,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_0/voronoi/softlabelbased/20241031-165221,0.50563,0.93573
99999999,0.01,0.0001,0.01,-1,250,0,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_0/voronoi/softlabelbased/20241031-165221,0.10125,0.11742
99999999,0.01,0.0001,0.01,-1,250,1,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_1/voronoi/softlabelbased/20241031-165250,0.90125,3.26542
99999999,0.01,0.0001,0.01,-1,250,1,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_1/voronoi/softlabelbased/20241031-165250,0.48031,0.93264
99999999,0.01,0.0001,0.01,-1,250,1,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_1/voronoi/softlabelbased/20241031-165250,0.09781,0.12430
99999999,0.01,0.0001,0.01,-1,250,2,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_2/voronoi/softlabelbased/20241031-165958,0.90375,3.36836
99999999,0.01,0.0001,0.01,-1,250,2,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_2/voronoi/softlabelbased/20241031-165958,0.52844,1.01738
99999999,0.01,0.0001,0.01,-1,250,2,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_2/voronoi/softlabelbased/20241031-165958,0.10719,0.11933
99999999,0.01,0.0001,0.01,-1,250,3,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_3/voronoi/softlabelbased/20241031-170051,0.89750,3.30093
99999999,0.01,0.0001,0.01,-1,250,3,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_3/voronoi/softlabelbased/20241031-170051,0.48937,0.92656
99999999,0.01,0.0001,0.01,-1,250,3,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_3/voronoi/softlabelbased/20241031-170051,0.09781,0.12221
99999999,0.01,0.0001,0.01,-1,250,4,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_4/voronoi/softlabelbased/20241031-170123,0.90219,3.32440
99999999,0.01,0.0001,0.01,-1,250,4,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_4/voronoi/softlabelbased/20241031-170123,0.49719,0.94465
99999999,0.01,0.0001,0.01,-1,250,4,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_4/voronoi/softlabelbased/20241031-170123,0.09625,0.12511
99999999,0.01,0.0001,0.01,-1,250,6,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_6/voronoi/softlabelbased/20241031-170237,0.89750,3.35183
99999999,0.01,0.0001,0.01,-1,250,6,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_6/voronoi/softlabelbased/20241031-170237,0.51906,0.99310
99999999,0.01,0.0001,0.01,-1,250,6,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_6/voronoi/softlabelbased/20241031-170237,0.10031,0.12145
99999999,0.01,0.0001,0.01,-1,250,5,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_5/voronoi/softlabelbased/20241031-170229,0.90625,3.38889
99999999,0.01,0.0001,0.01,-1,250,5,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_5/voronoi/softlabelbased/20241031-170229,0.50437,0.98751
99999999,0.01,0.0001,0.01,-1,250,5,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_5/voronoi/softlabelbased/20241031-170229,0.10000,0.12248
99999999,0.01,0.0001,0.01,-1,250,7,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_7/voronoi/softlabelbased/20241031-170258,0.90344,3.36754
99999999,0.01,0.0001,0.01,-1,250,7,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_7/voronoi/softlabelbased/20241031-170258,0.53188,1.00479
99999999,0.01,0.0001,0.01,-1,250,7,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_7/voronoi/softlabelbased/20241031-170258,0.09969,0.12002
99999999,0.01,0.0001,0.01,-1,250,8,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_8/voronoi/softlabelbased/20241031-170308,0.89719,3.37334
99999999,0.01,0.0001,0.01,-1,250,8,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_8/voronoi/softlabelbased/20241031-170308,0.51187,0.95159
99999999,0.01,0.0001,0.01,-1,250,8,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_8/voronoi/softlabelbased/20241031-170308,0.10094,0.11885
99999999,0.01,0.0001,0.01,-1,250,9,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_9/voronoi/softlabelbased/20241031-170342,0.89375,3.26050
99999999,0.01,0.0001,0.01,-1,250,9,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_9/voronoi/softlabelbased/20241031-170342,0.48812,0.93461
99999999,0.01,0.0001,0.01,-1,250,9,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_9/voronoi/softlabelbased/20241031-170342,0.09937,0.12089
99999999,0.01,0.0005,0.1,-1,250,0,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_0/voronoi/softlabelbased/20241031-172816,0.90594,3.39199
99999999,0.01,0.0005,0.1,-1,250,0,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_0/voronoi/softlabelbased/20241031-172816,0.51344,0.96665
99999999,0.01,0.0005,0.1,-1,250,0,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_0/voronoi/softlabelbased/20241031-172816,0.10250,0.11363
99999999,0.01,0.0005,0.1,-1,250,1,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_1/voronoi/softlabelbased/20241031-172936,0.90062,3.39563
99999999,0.01,0.0005,0.1,-1,250,1,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_1/voronoi/softlabelbased/20241031-172936,0.49219,0.95846
99999999,0.01,0.0005,0.1,-1,250,1,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_1/voronoi/softlabelbased/20241031-172936,0.09781,0.12516
99999999,0.01,0.0005,0.1,-1,250,3,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_3/voronoi/softlabelbased/20241031-172958,0.88969,3.26381
99999999,0.01,0.0005,0.1,-1,250,3,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_3/voronoi/softlabelbased/20241031-172958,0.49375,0.93650
99999999,0.01,0.0005,0.1,-1,250,3,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_3/voronoi/softlabelbased/20241031-172958,0.09812,0.12515
99999999,0.01,0.0005,0.1,-1,250,2,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_2/voronoi/softlabelbased/20241031-172955,0.90812,3.44375
99999999,0.01,0.0005,0.1,-1,250,2,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_2/voronoi/softlabelbased/20241031-172955,0.53094,1.01852
99999999,0.01,0.0005,0.1,-1,250,2,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_2/voronoi/softlabelbased/20241031-172955,0.11406,0.12668
99999999,0.01,0.0005,0.1,-1,250,4,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_4/voronoi/softlabelbased/20241031-173101,0.89469,3.29019
99999999,0.01,0.0005,0.1,-1,250,4,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_4/voronoi/softlabelbased/20241031-173101,0.49781,0.94109
99999999,0.01,0.0005,0.1,-1,250,4,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_4/voronoi/softlabelbased/20241031-173101,0.09906,0.12498
99999999,0.01,0.0005,0.1,-1,250,5,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_5/voronoi/softlabelbased/20241031-173206,0.92031,3.52367
99999999,0.01,0.0005,0.1,-1,250,5,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_5/voronoi/softlabelbased/20241031-173206,0.51313,0.99773
99999999,0.01,0.0005,0.1,-1,250,5,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_5/voronoi/softlabelbased/20241031-173206,0.10406,0.12721
99999999,0.01,0.0005,0.1,-1,250,6,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_6/voronoi/softlabelbased/20241031-174010,0.90375,3.45673
99999999,0.01,0.0005,0.1,-1,250,6,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_6/voronoi/softlabelbased/20241031-174010,0.51687,0.97232
99999999,0.01,0.0005,0.1,-1,250,6,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_6/voronoi/softlabelbased/20241031-174010,0.12438,0.13850
99999999,0.01,0.0005,0.1,-1,250,7,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_7/voronoi/softlabelbased/20241031-174305,0.90406,3.45415
99999999,0.01,0.0005,0.1,-1,250,7,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_7/voronoi/softlabelbased/20241031-174305,0.52719,1.00034
99999999,0.01,0.0005,0.1,-1,250,7,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_7/voronoi/softlabelbased/20241031-174305,0.09781,0.11705
99999999,0.01,0.0005,0.1,-1,250,8,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_8/voronoi/softlabelbased/20241031-174357,0.89156,3.36529
99999999,0.01,0.0005,0.1,-1,250,8,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_8/voronoi/softlabelbased/20241031-174357,0.50969,0.94230
99999999,0.01,0.0005,0.1,-1,250,8,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_8/voronoi/softlabelbased/20241031-174357,0.09687,0.12020
99999999,0.01,0.0005,0.01,-1,250,0,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_0/voronoi/softlabelbased/20241031-174537,0.90125,3.35682
99999999,0.01,0.0005,0.01,-1,250,0,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_0/voronoi/softlabelbased/20241031-174537,0.51031,0.94397
99999999,0.01,0.0005,0.01,-1,250,0,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_0/voronoi/softlabelbased/20241031-174537,0.10031,0.11268
99999999,0.01,0.0005,0.01,-1,250,1,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_1/voronoi/softlabelbased/20241031-174549,0.90312,3.32687
99999999,0.01,0.0005,0.01,-1,250,1,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_1/voronoi/softlabelbased/20241031-174549,0.48531,0.94645
99999999,0.01,0.0005,0.01,-1,250,1,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_1/voronoi/softlabelbased/20241031-174549,0.09437,0.11970
99999999,0.01,0.0005,0.1,-1,250,9,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_9/voronoi/softlabelbased/20241031-174527,0.89562,3.30265
99999999,0.01,0.0005,0.1,-1,250,9,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_9/voronoi/softlabelbased/20241031-174527,0.49875,0.94316
99999999,0.01,0.0005,0.1,-1,250,9,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_9/voronoi/softlabelbased/20241031-174527,0.09906,0.11550
99999999,0.01,0.0005,0.01,-1,250,2,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_2/voronoi/softlabelbased/20241031-174654,0.90687,3.41366
99999999,0.01,0.0005,0.01,-1,250,2,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_2/voronoi/softlabelbased/20241031-174654,0.53031,0.99875
99999999,0.01,0.0005,0.01,-1,250,2,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_2/voronoi/softlabelbased/20241031-174654,0.11000,0.12776
99999999,0.01,0.0005,0.01,-1,250,3,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_3/voronoi/softlabelbased/20241031-174737,0.89312,3.26891
99999999,0.01,0.0005,0.01,-1,250,3,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_3/voronoi/softlabelbased/20241031-174737,0.49187,0.93279
99999999,0.01,0.0005,0.01,-1,250,3,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_3/voronoi/softlabelbased/20241031-174737,0.09250,0.11819
99999999,0.01,0.0005,0.01,-1,250,4,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_4/voronoi/softlabelbased/20241031-175643,0.90031,3.35188
99999999,0.01,0.0005,0.01,-1,250,4,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_4/voronoi/softlabelbased/20241031-175643,0.48750,0.92892
99999999,0.01,0.0005,0.01,-1,250,4,Experiment Path: ./logs/Unconditional_2d_data_outlier_1000/seed_4/voronoi/softlabelbased/20241031-175643,0.09500,0.12004
